"Age","Year","log_mx"
29,1994,-7.11614410734017
30,1994,-7.08212704078428
31,1994,-7.03356199009686
32,1994,-6.90508938238685
33,1994,-6.88655410310378
34,1994,-6.81644418944322
35,1994,-6.73358420172519
36,1994,-6.68136697287507
37,1994,-6.56904059662764
38,1994,-6.47741989550678
39,1994,-6.3278175833135
40,1994,-6.24920291791087
41,1994,-6.14647116721631
42,1994,-6.1017967480333
43,1994,-5.98967046815723
44,1994,-5.87420095074569
45,1994,-5.84844740348833
46,1994,-5.72196049315684
47,1994,-5.61644927546443
48,1994,-5.52455159403207
49,1994,-5.43436742726696
50,1994,-5.33523363032363
51,1994,-5.24524666030785
52,1994,-5.1563953298355
53,1994,-5.07504889760031
54,1994,-4.95320089076625
55,1994,-4.85038374871238
56,1994,-4.77603053661803
57,1994,-4.66971198763949
58,1994,-4.57630860725854
59,1994,-4.47391804102682
60,1994,-4.37911679997955
61,1994,-4.29062304060588
62,1994,-4.20006886072844
63,1994,-4.10555528492656
64,1994,-4.00658015592421
65,1994,-3.92616896454355
66,1994,-3.84175404264468
67,1994,-3.73866656344498
68,1994,-3.67802314924809
69,1994,-3.57362919628843
70,1994,-3.4947453197906
71,1994,-3.41017165964106
72,1994,-3.3299901544144
73,1994,-3.24293840285785
74,1994,-3.16275173207055
75,1994,-3.0653127946467
76,1994,-2.97210242690907
77,1994,-2.89266189312116
78,1994,-2.80201054739537
79,1994,-2.71269830642657
80,1994,-2.61904911933021
81,1994,-2.53333640373263
82,1994,-2.4356138625603
83,1994,-2.34172260417247
84,1994,-2.24777775255188
85,1994,-2.14787467318162
86,1994,-2.05114951807447
87,1994,-1.94587971894626
88,1994,-1.84729843703608
89,1994,-1.74511087824771
90,1994,-1.6425676618213
91,1994,-1.5507293205884
92,1994,-1.4385451332802
93,1994,-1.3520208356696
94,1994,-1.26238487031632
95,1994,-1.18992569012316
96,1994,-1.10728015445093
97,1994,-1.02760937866587
98,1994,-0.951088177190487
99,1994,-0.877879706245795
100,1994,-0.808126043234682
0,1995,-5.14085695446887
1,1995,-7.52797919973597
2,1995,-8.1075549236583
3,1995,-8.34292199008951
4,1995,-8.47585830365683
5,1995,-8.69827930472624
6,1995,-8.69003413300542
7,1995,-8.87691342487461
8,1995,-8.74928307483298
9,1995,-8.72835038361822
10,1995,-8.86598470334889
11,1995,-8.73116862227029
12,1995,-8.82134805622111
13,1995,-8.5149910892013
14,1995,-8.442692629103
15,1995,-8.21713440558425
16,1995,-7.89383908427611
17,1995,-7.71416300387006
18,1995,-7.34600865013116
19,1995,-7.33680094470696
20,1995,-7.30555520200627
21,1995,-7.3535246405652
22,1995,-7.45128632414016
23,1995,-7.40717512668854
24,1995,-7.31845666108522
25,1995,-7.3257957809126
26,1995,-7.28171095114611
27,1995,-7.20855575548765
28,1995,-7.25746220254499
29,1995,-7.10708325595999
30,1995,-7.0739266304703
31,1995,-7.02503388125724
32,1995,-6.90073449017506
33,1995,-6.87922824237045
34,1995,-6.81004774010516
35,1995,-6.72713817896741
36,1995,-6.67445640609292
37,1995,-6.56254707512758
38,1995,-6.47088749311622
39,1995,-6.32477836727005
40,1995,-6.24508212015893
41,1995,-6.14485263893688
42,1995,-6.09630021545775
43,1995,-5.98512061596192
44,1995,-5.87212909609132
45,1995,-5.84208679252076
46,1995,-5.71733460241212
47,1995,-5.61159980391199
48,1995,-5.51948009576436
49,1995,-5.42978894609413
50,1995,-5.33066590721127
51,1995,-5.23993610264968
52,1995,-5.15138126989867
53,1995,-5.06914187039916
54,1995,-4.94897174397523
55,1995,-4.84604652896788
56,1995,-4.77164976654551
57,1995,-4.66558065631655
58,1995,-4.57233055800212
59,1995,-4.47029940172026
60,1995,-4.37554112498848
61,1995,-4.28680495095526
62,1995,-4.19611587052917
63,1995,-4.10174667252647
64,1995,-4.00330526216879
65,1995,-3.9217648647716
66,1995,-3.83699247955474
67,1995,-3.73477891396843
68,1995,-3.67216094604692
69,1995,-3.56829351401054
70,1995,-3.48759344018086
71,1995,-3.40239157214616
72,1995,-3.32148624220038
73,1995,-3.23392710625004
74,1995,-3.15298565600344
75,1995,-3.05551860593527
76,1995,-2.96161594250896
77,1995,-2.88070450795342
78,1995,-2.79013706110538
79,1995,-2.69970934153222
80,1995,-2.60600500660584
81,1995,-2.51979865553954
82,1995,-2.42150769885734
83,1995,-2.32748164461878
84,1995,-2.2333925876891
85,1995,-2.13378816490168
86,1995,-2.03672032014728
87,1995,-1.93207469740818
88,1995,-1.8336024040666
89,1995,-1.73172328290272
90,1995,-1.62996911467427
91,1995,-1.53820637716828
92,1995,-1.42710489447536
93,1995,-1.34094281556467
94,1995,-1.25198655988377
95,1995,-1.17960613094562
96,1995,-1.09749345871567
97,1995,-1.01837076422021
98,1995,-0.942407701816786
99,1995,-0.869761993666383
100,1995,-0.800569952261495
0,1996,-5.21246855615355
1,1996,-7.58448258028366
2,1996,-8.17143763306948
3,1996,-8.40946272537766
4,1996,-8.53462792871738
5,1996,-8.76326005874632
6,1996,-8.74653214405174
7,1996,-8.94508970793474
8,1996,-8.80099762586076
9,1996,-8.7808028783695
10,1996,-8.91922501629323
11,1996,-8.76846527222576
12,1996,-8.86230957399749
13,1996,-8.54501967697783
14,1996,-8.47942694474496
15,1996,-8.24852096485003
16,1996,-7.91973044866789
17,1996,-7.73202547877725
18,1996,-7.356813875254
19,1996,-7.35343229578812
20,1996,-7.31518817941038
21,1996,-7.36715480973214
22,1996,-7.47423061754389
23,1996,-7.42557117180711
24,1996,-7.33207742437608
25,1996,-7.34023233396169
26,1996,-7.29221766029659
27,1996,-7.21746382900995
28,1996,-7.27575203259242
29,1996,-7.11964388734495
30,1996,-7.0852944729431
31,1996,-7.03685599675729
32,1996,-6.90677147207647
33,1996,-6.8893837379622
34,1996,-6.81891483646696
35,1996,-6.73607399662542
36,1996,-6.68403619924587
37,1996,-6.5715487380542
38,1996,-6.47994305478956
39,1996,-6.32899148928468
40,1996,-6.25079458793953
41,1996,-6.14709632843702
42,1996,-6.10391979960941
43,1996,-5.99142786170335
44,1996,-5.87500121058751
45,1996,-5.850904207838
46,1996,-5.7237472568122
47,1996,-5.61832239785225
48,1996,-5.52651047487967
49,1996,-5.43613587883829
50,1996,-5.33699792656306
51,1996,-5.2472978785352
52,1996,-5.15833202496198
53,1996,-5.07733050391067
54,1996,-4.95483441092407
55,1996,-4.85205901236049
56,1996,-4.77772262170608
57,1996,-4.67130772629037
58,1996,-4.57784514026869
59,1996,-4.47531575090619
60,1996,-4.38049791476802
61,1996,-4.29209778875648
62,1996,-4.20159571460541
63,1996,-4.10702637246177
64,1996,-4.00784509309205
65,1996,-3.92787006079535
66,1996,-3.84359321013507
67,1996,-3.74016817927916
68,1996,-3.68028744215906
69,1996,-3.57569011897268
70,1996,-3.49750775393775
71,1996,-3.41317674089752
72,1996,-3.33327481505835
73,1996,-3.24641904218875
74,1996,-3.16652390714669
75,1996,-3.06909582831287
76,1996,-2.97615286178369
77,1996,-2.89728046766385
78,1996,-2.80659671575431
79,1996,-2.71771533161689
80,1996,-2.6240874455291
81,1996,-2.53856539805647
82,1996,-2.44106240901586
83,1996,-2.34722321591454
84,1996,-2.25333406401092
85,1996,-2.15331562767329
86,1996,-2.05672283743176
87,1996,-1.95121194837122
88,1996,-1.85258856931177
89,1996,-1.75028187560047
90,1996,-1.64743388702956
91,1996,-1.55556634363887
92,1996,-1.44296395854719
93,1996,-1.356299752918
94,1996,-1.2664012477414
95,1996,-1.19391164964863
96,1996,-1.11106029393342
97,1996,-1.03117782016791
98,1996,-0.954441035864605
99,1996,-0.88101519616589
100,1996,-0.811044605187938
0,1997,-5.40025745707936
1,1997,-7.73265281362607
2,1997,-8.33895886575064
3,1997,-8.58395416604643
4,1997,-8.68874099194056
5,1997,-8.93366072137207
6,1997,-8.89468829681593
7,1997,-9.12387008658685
8,1997,-8.93660999132831
9,1997,-8.91835037218946
10,1997,-9.05883842553924
11,1997,-8.86626921374618
12,1997,-8.96972399041216
13,1997,-8.62376439657981
14,1997,-8.5757562628775
15,1997,-8.3308267271805
16,1997,-7.98762602352195
17,1997,-7.77886669516849
18,1997,-7.38514868836164
19,1997,-7.3970451052627
20,1997,-7.34044897789561
21,1997,-7.40289754452758
22,1997,-7.53439801415899
23,1997,-7.4738115827591
24,1997,-7.36779549390654
25,1997,-7.37808966945576
26,1997,-7.31976966747561
27,1997,-7.24082369384701
28,1997,-7.32371391309677
29,1997,-7.15258194636369
30,1997,-7.1151046516522
31,1997,-7.06785742703041
32,1997,-6.92260240127654
33,1997,-6.91601474900881
34,1997,-6.84216724586728
35,1997,-6.75950661560606
36,1997,-6.70915753133409
37,1997,-6.5951540247358
38,1997,-6.50368968150779
39,1997,-6.34003966491516
40,1997,-6.26577453561361
41,1997,-6.15298001174167
42,1997,-6.12390082642199
43,1997,-6.00796751055617
44,1997,-5.88253282853605
45,1997,-5.87402633738794
46,1997,-5.74056332143689
47,1997,-5.63595122471428
48,1997,-5.54494641453327
49,1997,-5.45277959991472
50,1997,-5.35360253987626
51,1997,-5.26660284825912
52,1997,-5.17655916446501
53,1997,-5.09880376314572
54,1997,-4.97020822964781
55,1997,-4.86782569850593
56,1997,-4.79364762225425
57,1997,-4.68632596566229
58,1997,-4.59230616779136
59,1997,-4.48847024931322
60,1997,-4.39349622904844
61,1997,-4.3059773302007
62,1997,-4.21596564729945
63,1997,-4.12087146215038
64,1997,-4.01975000569578
65,1997,-3.94387986960096
66,1997,-3.86090247164894
67,1997,-3.75430058500241
68,1997,-3.70159775693175
69,1997,-3.59508642185862
70,1997,-3.52350630780389
71,1997,-3.44145895967873
72,1997,-3.36418828561902
73,1997,-3.27917695941414
74,1997,-3.20202560300101
75,1997,-3.1046997194134
76,1997,-3.01427339015099
77,1997,-2.94074802295631
78,1997,-2.84975928136416
79,1997,-2.76493289146103
80,1997,-2.67150547908193
81,1997,-2.58777789810262
82,1997,-2.49234121639068
83,1997,-2.39899203394075
84,1997,-2.30562709800566
85,1997,-2.20452298354139
86,1997,-2.1091759406753
87,1997,-2.00139604201731
88,1997,-1.90237646708686
89,1997,-1.79894853915013
90,1997,-1.69323219803454
91,1997,-1.60108981954123
92,1997,-1.48455158040873
93,1997,-1.39657063527957
94,1997,-1.30420124559501
95,1997,-1.23142537048735
96,1997,-1.14663694652389
97,1997,-1.06476208450409
98,1997,-0.985996349838213
99,1997,-0.910524751594956
100,1997,-0.838512550525866
0,1998,-5.46998638562565
1,1998,-7.7876707170404
2,1998,-8.40116209504705
3,1998,-8.64874554156621
4,1998,-8.74596556016881
5,1998,-8.99693312762127
6,1998,-8.9497009718934
7,1998,-9.19025401123336
8,1998,-8.986964963827
9,1998,-8.96942388782861
10,1998,-9.11067904758572
11,1998,-8.90258533262329
12,1998,-9.00960862752379
13,1998,-8.65300353105184
14,1998,-8.61152483124262
15,1998,-8.361388131993
16,1998,-8.01283670245062
17,1998,-7.79625956458018
18,1998,-7.39566984349283
19,1998,-7.41323921716475
20,1998,-7.3498287037682
21,1998,-7.41616937576102
22,1998,-7.55673910076585
23,1998,-7.49172399479054
24,1998,-7.38105816654493
25,1998,-7.39214668469258
26,1998,-7.33000015463657
27,1998,-7.24949757360265
28,1998,-7.34152290245741
29,1998,-7.16481235802512
30,1998,-7.12617363289076
31,1998,-7.07936873843215
32,1998,-6.92848067057559
33,1998,-6.92590325603574
34,1998,-6.85080122575433
35,1998,-6.76820751010248
36,1998,-6.71848547117256
37,1998,-6.60391903342492
38,1998,-6.51250717194246
39,1998,-6.34414202370904
40,1998,-6.2713368222868
41,1998,-6.15516471451546
42,1998,-6.13132009126686
43,1998,-6.0141089384433
44,1998,-5.88532943497649
45,1998,-5.88261194234796
46,1998,-5.74680738678295
47,1998,-5.64249708127213
48,1998,-5.55179196457617
49,1998,-5.45895967143098
50,1998,-5.3597680900741
51,1998,-5.27377108263204
52,1998,-5.18332718377682
53,1998,-5.10677711700994
54,1998,-4.97591676674444
55,1998,-4.87368011336339
56,1998,-4.79956082170241
57,1998,-4.69190247063619
58,1998,-4.5976757713721
59,1998,-4.49335471838974
60,1998,-4.3983227045388
61,1998,-4.31113101899087
62,1998,-4.22130142595888
63,1998,-4.12601235846989
64,1998,-4.02417048420224
65,1998,-3.94982455966913
66,1998,-3.86732966864162
67,1998,-3.7595481662173
68,1998,-3.70951060699242
69,1998,-3.60228856964972
70,1998,-3.53315997368031
71,1998,-3.4519605857216
72,1998,-3.37566693621666
73,1998,-3.29134048163656
74,1998,-3.21520793274091
75,1998,-3.11791999583165
76,1998,-3.02842813297959
77,1998,-2.95688819972995
78,1998,-2.86578621074308
79,1998,-2.7824655030279
80,1998,-2.68911252964301
81,1998,-2.60605126187643
82,1998,-2.51138183209134
83,1998,-2.41821459818858
84,1998,-2.32504431176489
85,1998,-2.22353706819052
86,1998,-2.12865259062675
87,1998,-2.02003017354881
88,1998,-1.92086348495274
89,1998,-1.81701922537552
90,1998,-1.71023782051735
91,1998,-1.6179933914921
92,1998,-1.49999370877146
93,1998,-1.41152383786419
94,1998,-1.31823697047752
95,1998,-1.24535479627861
96,1998,-1.15984710886131
97,1998,-1.0772324422123
98,1998,-0.997713326839907
99,1998,-0.921482106751738
100,1998,-0.848711824222761
0,1999,-5.53443658484139
1,1999,-7.83852356835207
2,1999,-8.45865631736763
3,1999,-8.70863197818253
4,1999,-8.79885802387413
5,1999,-9.05541558637458
6,1999,-9.000548990672
7,1999,-9.25161243531054
8,1999,-9.03350788477393
9,1999,-9.01663095562983
10,1999,-9.15859514909508
11,1999,-8.93615219138863
12,1999,-9.04647385492774
13,1999,-8.68002915844789
14,1999,-8.64458559102848
15,1999,-8.38963592913463
16,1999,-8.03613884279884
17,1999,-7.81233573155831
18,1999,-7.40539450954351
19,1999,-7.42820737686502
20,1999,-7.35849835083837
21,1999,-7.42843648189309
22,1999,-7.57738888719635
23,1999,-7.50828037315357
24,1999,-7.39331680742035
25,1999,-7.40513953359015
26,1999,-7.33945615732218
27,1999,-7.25751480963193
28,1999,-7.35798368761579
29,1999,-7.17611688377223
30,1999,-7.13640465265277
31,1999,-7.09000860238164
32,1999,-6.9339139338605
33,1999,-6.93504316770682
34,1999,-6.8587815824778
35,1999,-6.77624971576002
36,1999,-6.72710725259664
37,1999,-6.61202049960142
38,1999,-6.52065714680864
39,1999,-6.34793381926695
40,1999,-6.27647802396099
41,1999,-6.15718402747398
42,1999,-6.13817769122222
43,1999,-6.01978543826979
44,1999,-5.88791432830516
45,1999,-5.89054758629943
46,1999,-5.75257875404557
47,1999,-5.64854739307222
48,1999,-5.55811928199241
49,1999,-5.46467188942564
50,1999,-5.3654668860661
51,1999,-5.28039665602017
52,1999,-5.18958283981566
53,1999,-5.11414685946377
54,1999,-4.98119314716184
55,1999,-4.87909132807329
56,1999,-4.80502637079919
57,1999,-4.69705681423487
58,1999,-4.60263887675322
59,1999,-4.49786941568408
60,1999,-4.40278379856891
61,1999,-4.31589455510346
62,1999,-4.22623326708624
63,1999,-4.13076407054761
64,1999,-4.0282563166725
65,1999,-3.95531921543335
66,1999,-3.87327030383011
67,1999,-3.76439848676218
68,1999,-3.71682442599705
69,1999,-3.60894548908896
70,1999,-3.54208282251607
71,1999,-3.46166720110582
72,1999,-3.38627661190176
73,1999,-3.30258318171447
74,1999,-3.22739231296267
75,1999,-3.13013945003247
76,1999,-3.04151131114065
77,1999,-2.97180650738397
78,1999,-2.88059984423527
79,1999,-2.79867083318017
80,1999,-2.70538666349134
81,1999,-2.62294126664371
82,1999,-2.52898100506994
83,1999,-2.43598194555844
84,1999,-2.34299157298182
85,1999,-2.24111171861309
86,1999,-2.14665478850353
87,1999,-2.03725363466395
88,1999,-1.93795096943302
89,1999,-1.83372189600982
90,1999,-1.72595605654442
91,1999,-1.63361730257755
92,1999,-1.51426681277638
93,1999,-1.42534502952142
94,1999,-1.33121014077677
95,1999,-1.25822971470807
96,1999,-1.1720572146534
97,1999,-1.08875874923209
98,1999,-1.00854328676772
99,1999,-0.931609950925673
100,1999,-0.858138976415189
0,2000,-5.7026887533434
1,2000,-7.97127882142829
2,2000,-8.60874937680711
3,2000,-8.86497009578597
4,2000,-8.93693784091311
5,2000,-9.2080885125146
6,2000,-9.1332916280515
7,2000,-9.41179328862791
8,2000,-9.15501173539083
9,2000,-9.13986861234506
10,2000,-9.28368379246959
11,2000,-9.02378104041926
12,2000,-9.14271334725687
13,2000,-8.75058162329432
14,2000,-8.73089323001149
15,2000,-8.46337896146529
16,2000,-8.09697086026403
17,2000,-7.85430379353771
18,2000,-7.43078149315093
19,2000,-7.46728290120318
20,2000,-7.38113112680265
21,2000,-7.46046069955387
22,2000,-7.63129673214194
23,2000,-7.55150206363732
24,2000,-7.42531892588198
25,2000,-7.43905835818087
26,2000,-7.36414177469146
27,2000,-7.27844441673529
28,2000,-7.40095582473629
29,2000,-7.20562821180508
30,2000,-7.16311351130475
31,2000,-7.11778478001727
32,2000,-6.94809788272107
33,2000,-6.958903605336
34,2000,-6.87961491333609
35,2000,-6.79724450798542
36,2000,-6.74961507163527
37,2000,-6.63316999593859
38,2000,-6.54193327878584
39,2000,-6.35783259123194
40,2000,-6.28989952367575
41,2000,-6.16245559821062
42,2000,-6.15607997976823
43,2000,-6.03460437470336
44,2000,-5.89466238980359
45,2000,-5.91126419105074
46,2000,-5.76764534916821
47,2000,-5.66434219421893
48,2000,-5.57463722746095
49,2000,-5.47958407086579
50,2000,-5.38034402834293
51,2000,-5.29769322148758
52,2000,-5.20591370778418
53,2000,-5.13338613512538
54,2000,-4.99496754131226
55,2000,-4.89321771744445
56,2000,-4.819294604238
57,2000,-4.71051262194742
58,2000,-4.61559544248986
59,2000,-4.50965537785558
60,2000,-4.41442982532432
61,2000,-4.32833013001919
62,2000,-4.23910821510011
63,2000,-4.14316877791705
64,2000,-4.03892269445909
65,2000,-3.969663434051
66,2000,-3.88877878580385
67,2000,-3.777060619068
68,2000,-3.73591770922246
69,2000,-3.62632388581737
70,2000,-3.56537660103189
71,2000,-3.48700706206952
72,2000,-3.41397398076708
73,2000,-3.33193310911491
74,2000,-3.25920056831503
75,2000,-3.16203926868651
76,2000,-3.0756659471741
77,2000,-3.01075188914712
78,2000,-2.91927196610277
79,2000,-2.84097608549265
80,2000,-2.74787153310841
81,2000,-2.667033914342
82,2000,-2.5749249905583
83,2000,-2.4823649631423
84,2000,-2.38984426940736
85,2000,-2.28699168609565
86,2000,-2.1936509012763
87,2000,-2.08221679563158
88,2000,-1.98255915300785
89,2000,-1.87732549364323
90,2000,-1.76698971243318
91,2000,-1.6744047160006
92,2000,-1.55152784112549
93,2000,-1.46142630616461
94,2000,-1.36507759288329
95,2000,-1.29184067280291
96,2000,-1.20393262857232
97,2000,-1.1188490542195
98,2000,-1.03681572447648
99,2000,-0.958049461823243
100,2000,-0.882749277368103
