"year","age","pred","actual"
2015,38,-7.17203752489176,-7.33853819507459
2015,39,-7.11466774211948,-7.16912004311654
2015,40,-7.01147020396168,-7.04701734631564
2015,41,-6.90828155347677,-6.96963068270022
2015,42,-6.80163676383609,-6.92795798629966
2015,43,-6.76051656108846,-6.84948637085816
2015,44,-6.64583950065319,-6.70890442023697
2015,45,-6.54035855906176,-6.67664355801875
2015,46,-6.4895132023843,-6.54311216539423
2015,47,-6.42887312023927,-6.38896148556697
2015,48,-6.31941199461586,-6.43152109998577
2015,49,-6.18864733563675,-6.2450673059069
2015,50,-6.13212698127297,-6.1516332992608
2015,51,-5.98856531178586,-6.08797544748883
2015,52,-5.93196085235367,-5.98349637745881
2015,53,-5.90145468009902,-5.88171368314886
2015,54,-5.8271559475935,-5.79919265946086
2015,55,-5.68434341968961,-5.74148434184021
2015,56,-5.60635863412975,-5.62960307648195
2015,57,-5.52006361944832,-5.55450077194045
2015,58,-5.4753737411663,-5.48224020470897
2015,59,-5.35867265893105,-5.44914025628262
2015,60,-5.30714816020057,-5.30836770240154
2015,61,-5.23919833135662,-5.21765946353058
2015,62,-5.16635744128466,-5.10769700693939
2015,63,-5.06767240048482,-5.03441582276166
2015,64,-4.96455091749499,-4.94064292227622
2015,65,-4.85501005778984,-4.84851644461982
2015,66,-4.79659728474958,-4.75019595803835
2015,67,-4.69950135257659,-4.65016755191883
2015,68,-4.61993205703211,-4.59521985513492
2015,69,-4.56625459239504,-4.52082903755434
2015,70,-4.43133869810581,-4.38523176562283
2015,71,-4.35100185730302,-4.31474188786829
2015,72,-4.2256504103339,-4.23016428536464
2015,73,-4.12976509576747,-4.13329331236068
2015,74,-4.03641641046211,-4.05071052520204
