"Age","Year","log_mx"
36,1994,-6.54471154411542
37,1994,-6.48540270258858
38,1994,-6.40741133265417
39,1994,-6.32699621602781
40,1994,-6.23748471544092
41,1994,-6.14865582029394
42,1994,-6.06311833723092
43,1994,-5.9646920495149
44,1994,-5.88254508062058
45,1994,-5.80606295518487
46,1994,-5.72996351193423
47,1994,-5.64537436464795
48,1994,-5.55491998027176
49,1994,-5.47881035734387
50,1994,-5.40334675090587
51,1994,-5.33114114877597
52,1994,-5.24718448324637
53,1994,-5.18179179596249
54,1994,-5.10211975396578
55,1994,-5.01952366315783
56,1994,-4.95964046857967
57,1994,-4.88076702027144
58,1994,-4.81003965545319
59,1994,-4.73054653046534
60,1994,-4.64706059842073
61,1994,-4.57684840170353
62,1994,-4.4976835943667
63,1994,-4.4226359877492
64,1994,-4.35019409535158
65,1994,-4.27236156555871
66,1994,-4.19596545663006
67,1994,-4.11660941911407
68,1994,-4.03144245133728
69,1994,-3.9525134022641
70,1994,-3.86191522297285
71,1994,-3.777174633963
72,1994,-3.68313567575907
73,1994,-3.59095365437102
74,1994,-3.49411033378254
75,1994,-3.3949919424723
76,1994,-3.29340551633044
77,1994,-3.18503202657965
78,1994,-3.07387211472722
79,1994,-2.9653324492582
80,1994,-2.8454027193254
81,1994,-2.72974716603422
82,1994,-2.61467105082652
83,1994,-2.49606357408419
84,1994,-2.38198601182252
85,1994,-2.2713954380725
86,1994,-2.15754420821384
87,1994,-2.04809203062876
88,1994,-1.93535333767938
89,1994,-1.82891048499797
90,1994,-1.72337876374084
91,1994,-1.61756322631959
92,1994,-1.52066677830303
93,1994,-1.42352892971347
94,1994,-1.33045867131933
95,1994,-1.23537770885123
96,1994,-1.14421074688131
97,1994,-1.0563486809164
98,1994,-0.972029484138337
99,1994,-0.891478531679233
100,1994,-0.814896863003256
0,1995,-5.24525678690852
1,1995,-7.73325229781149
2,1995,-8.14796436833933
3,1995,-8.32828245870098
4,1995,-8.51800237749988
5,1995,-8.56827145286505
6,1995,-8.64441633727605
7,1995,-8.70904191947416
8,1995,-8.69916696761663
9,1995,-8.76209105087362
10,1995,-8.80068582079082
11,1995,-8.74126732452521
12,1995,-8.63997094754049
13,1995,-8.5449594824125
14,1995,-8.28986360247112
15,1995,-7.99281800004575
16,1995,-7.73492333940584
17,1995,-7.47762632312484
18,1995,-7.16575388552367
19,1995,-7.08020393095686
20,1995,-7.0350241035281
21,1995,-6.98396228242894
22,1995,-6.99358155995283
23,1995,-7.02729655714423
24,1995,-7.03677881932903
25,1995,-7.03594914894731
26,1995,-7.02005626031992
27,1995,-7.00878739214685
28,1995,-6.99086798730311
29,1995,-6.94431487608374
30,1995,-6.89875197193337
31,1995,-6.86020697314169
32,1995,-6.83086770796002
33,1995,-6.77496550602586
34,1995,-6.70319919289785
35,1995,-6.63313986386112
36,1995,-6.5536361645454
37,1995,-6.49495948765919
38,1995,-6.41683496401161
39,1995,-6.33611276890438
40,1995,-6.24677656026141
41,1995,-6.15761013375108
42,1995,-6.07218903857196
43,1995,-5.9735266664613
44,1995,-5.89145699791851
45,1995,-5.81534558765264
46,1995,-5.73963425274587
47,1995,-5.65507931117691
48,1995,-5.56465854348279
49,1995,-5.48864621522818
50,1995,-5.41371563499862
51,1995,-5.34157089389667
52,1995,-5.25755014093192
53,1995,-5.19245008074219
54,1995,-5.11284626099821
55,1995,-5.02997011477659
56,1995,-4.97056247935684
57,1995,-4.89164854584139
58,1995,-4.82104370029076
59,1995,-4.74151528857925
60,1995,-4.65791925838406
61,1995,-4.58782797172879
62,1995,-4.50873864464736
63,1995,-4.43384544230936
64,1995,-4.36165165696336
65,1995,-4.28395205388273
66,1995,-4.20775443833067
67,1995,-4.1285037155124
68,1995,-4.04352929531221
69,1995,-3.96487545387552
70,1995,-3.87446210312194
71,1995,-3.78993053282218
72,1995,-3.69601713148619
73,1995,-3.60398931982612
74,1995,-3.5073069011163
75,1995,-3.40827960839932
76,1995,-3.30675915283691
77,1995,-3.19824605957096
78,1995,-3.08688514130362
79,1995,-2.97829909569108
80,1995,-2.85790505209825
81,1995,-2.74189384273591
82,1995,-2.62659588014877
83,1995,-2.50756969684194
84,1995,-2.39313694009571
85,1995,-2.28216238215483
86,1995,-2.1680059693703
87,1995,-2.05814601114188
88,1995,-1.94482885738163
89,1995,-1.83797840956276
90,1995,-1.73193748936537
91,1995,-1.62550247676025
92,1995,-1.52829173832961
93,1995,-1.4304943501364
94,1995,-1.33704649619945
95,1995,-1.24171816363782
96,1995,-1.15006416927729
97,1995,-1.06171926201147
98,1995,-0.976925105496791
99,1995,-0.895910802380964
100,1995,-0.818881382182507
0,1996,-5.33000629336842
1,1996,-7.82016103450186
2,1996,-8.21768837247576
3,1996,-8.3891373714313
4,1996,-8.57844408984393
5,1996,-8.62327960189505
6,1996,-8.69638464309031
7,1996,-8.75808686857894
8,1996,-8.74416066023947
9,1996,-8.80634647162692
10,1996,-8.84566144386291
11,1996,-8.7825736266441
12,1996,-8.67859219859456
13,1996,-8.58202451259947
14,1996,-8.3254661375252
15,1996,-8.02366548049201
16,1996,-7.76150778683747
17,1996,-7.50151445179149
18,1996,-7.1818666378719
19,1996,-7.09590682941145
20,1996,-7.04813021415498
21,1996,-6.99492993808749
22,1996,-7.00825121098813
23,1996,-7.04528876151274
24,1996,-7.05611214006505
25,1996,-7.0560045184601
26,1996,-7.03997607462964
27,1996,-7.02922940632633
28,1996,-7.01193180023622
29,1996,-6.96544621739753
30,1996,-6.91962130169411
31,1996,-6.8810352126099
32,1996,-6.85336873847803
33,1996,-6.7975104927644
34,1996,-6.7256700658741
35,1996,-6.65595931195134
36,1996,-6.57526318086721
37,1996,-6.51811842739538
38,1996,-6.43967123259887
39,1996,-6.3582048947721
40,1996,-6.26929347077533
41,1996,-6.17930910513118
42,1996,-6.09417005249769
43,1996,-5.99493557750643
44,1996,-5.91305323076377
45,1996,-5.83784017388914
46,1996,-5.76306934122034
47,1996,-5.67859729030342
48,1996,-5.58825798585333
49,1996,-5.51248143160206
50,1996,-5.43884253280593
51,1996,-5.36684527612141
52,1996,-5.28266922019258
53,1996,-5.2182782827035
54,1996,-5.13883978581945
55,1996,-5.05528498182744
56,1996,-4.99702976804416
57,1996,-4.91801772680033
58,1996,-4.84770978196621
59,1996,-4.76809586000197
60,1996,-4.6842330291604
61,1996,-4.61443474363647
62,1996,-4.53552832771956
63,1996,-4.4610092929889
64,1996,-4.3894167450061
65,1996,-4.31203926298349
66,1996,-4.23632265606691
67,1996,-4.1573271421625
68,1996,-4.07281932215156
69,1996,-3.99483239087571
70,1996,-3.90486693477854
71,1996,-3.82084187913562
72,1996,-3.72723273952749
73,1996,-3.63557862401844
74,1996,-3.53928611853608
75,1996,-3.44047958487311
76,1996,-3.33911899569491
77,1996,-3.23026760148666
78,1996,-3.11841958474269
79,1996,-3.0097211462134
80,1996,-2.88820193217971
81,1996,-2.77132886211234
82,1996,-2.6554932971774
83,1996,-2.53545246302066
84,1996,-2.42015896413135
85,1996,-2.30825389800493
86,1996,-2.19335793599579
87,1996,-2.08250980368216
88,1996,-1.9677908668997
89,1996,-1.85995269453169
90,1996,-1.75267783347612
91,1996,-1.64474164779396
92,1996,-1.54676928997922
93,1996,-1.447373640674
94,1996,-1.35301076015057
95,1996,-1.25708297609492
96,1996,-1.16424875703536
97,1996,-1.07473378133046
98,1996,-0.988788655757055
99,1996,-0.90665151584449
100,1996,-0.828537060202705
0,1997,-5.42410289299868
1,1997,-7.91665500765077
2,1997,-8.29510229470254
3,1997,-8.45670402282446
4,1997,-8.64555196863844
5,1997,-8.68435464518308
6,1997,-8.75408457633984
7,1997,-8.81254102568937
8,1997,-8.79411674443946
9,1997,-8.8554828593422
10,1997,-8.89559746560644
11,1997,-8.82843563499133
12,1997,-8.72147301937401
13,1997,-8.62317747562512
14,1997,-8.36499530562002
15,1997,-8.05791515507304
16,1997,-7.7910242549664
17,1997,-7.52803722192852
18,1997,-7.19975647900473
19,1997,-7.11334161352568
20,1997,-7.06268180856399
21,1997,-7.00710722556082
22,1997,-7.02453878997052
23,1997,-7.0652653409838
24,1997,-7.07757774873713
25,1997,-7.0782718112658
26,1997,-7.06209286173679
27,1997,-7.05192598715885
28,1997,-7.03531875852124
29,1997,-6.98890815182419
30,1997,-6.94279232709682
31,1997,-6.90416061583771
32,1997,-6.87835142626421
33,1997,-6.82254198473904
34,1997,-6.75061927001831
35,1997,-6.68129553584716
36,1997,-6.59927545870855
37,1997,-6.54383158575164
38,1997,-6.46502613213827
39,1997,-6.38273357947588
40,1997,-6.29429378997532
41,1997,-6.2034012740137
42,1997,-6.11857537063149
43,1997,-6.0187056950597
44,1997,-5.93703132999345
45,1997,-5.86281570664868
46,1997,-5.78908910498764
47,1997,-5.70470908680134
48,1997,-5.61446023024384
49,1997,-5.53894545370577
50,1997,-5.46674069695682
51,1997,-5.39490719086812
52,1997,-5.31055870348284
53,1997,-5.24695509842363
54,1997,-5.16770015799449
55,1997,-5.08339184650521
56,1997,-5.02641615589396
57,1997,-4.94729518653922
58,1997,-4.87731688784723
59,1997,-4.79760802463376
60,1997,-4.71344896748183
61,1997,-4.64397599842638
62,1997,-4.56527266709761
63,1997,-4.49116906722921
64,1997,-4.42024406757574
65,1997,-4.34322423360909
66,1997,-4.26804168616827
67,1997,-4.18932952837994
68,1997,-4.10533977027908
69,1997,-4.02809330323736
70,1997,-3.93862514046874
71,1997,-3.85516246340315
72,1997,-3.76189114280052
73,1997,-3.67065193870009
74,1997,-3.57479235029758
75,1997,-3.47623092338729
76,1997,-3.37504783238905
77,1997,-3.26582082574775
78,1997,-3.15343198803325
79,1997,-3.04460876067945
80,1997,-2.92184028022624
81,1997,-2.80401029412378
82,1997,-2.68757783423341
83,1997,-2.56641044254523
84,1997,-2.45016126954989
85,1997,-2.33722306872045
86,1997,-2.22150599199098
87,1997,-2.1095606990549
88,1997,-1.99328537544118
89,1997,-1.88435054156647
90,1997,-1.7757056472948
91,1997,-1.66610272291519
92,1997,-1.56728474608448
93,1997,-1.46611456212715
94,1997,-1.37073573597814
95,1997,-1.27414238642734
96,1997,-1.17999777471043
97,1997,-1.08918368275047
98,1997,-1.00196064678879
99,1997,-0.918576831480386
100,1997,-0.839257670938711
0,1998,-5.51729241163798
1,1998,-8.01221878938864
2,1998,-8.37176995513492
3,1998,-8.52361933904354
4,1998,-8.71201293477684
5,1998,-8.74484093169344
6,1998,-8.81122828850555
7,1998,-8.86647025064511
8,1998,-8.84359125741861
9,1998,-8.90414557762164
10,1998,-8.94505210952904
11,1998,-8.87385553856388
12,1998,-8.76394047370283
13,1998,-8.66393372856105
14,1998,-8.40414341683172
15,1998,-8.09183466651448
16,1998,-7.82025618755137
17,1998,-7.55430431544478
18,1998,-7.21747386401388
19,1998,-7.13060832821643
20,1998,-7.07709312718483
21,1998,-7.01916712530673
22,1998,-7.04066935846218
23,1998,-7.08504934840047
24,1998,-7.09883643127519
25,1998,-7.1003244497896
26,1998,-7.08399644542061
27,1998,-7.07440377541954
28,1998,-7.05848026907084
29,1998,-7.01214391575358
30,1998,-6.96573998633362
31,1998,-6.92706309269242
32,1998,-6.90309328365607
33,1998,-6.84733217585228
34,1998,-6.77532796654687
35,1998,-6.706387521299
36,1998,-6.62305626080193
37,1998,-6.56929687205669
38,1998,-6.4901366132025
39,1998,-6.40702581032568
40,1998,-6.31905310881607
41,1998,-6.22726119700732
42,1998,-6.14274542415164
43,1998,-6.04224667126387
44,1998,-5.96077828295328
45,1998,-5.88755047798757
46,1998,-5.8148580410609
47,1998,-5.73056916841969
48,1998,-5.64040988784694
49,1998,-5.56515436551338
50,1998,-5.49436992583817
51,1998,-5.42269859180735
52,1998,-5.33817933518613
53,1998,-5.27535547275775
54,1998,-5.19628231931925
55,1998,-5.11122776406306
56,1998,-5.05551926215956
57,1998,-4.97629041474906
58,1998,-4.90663858444623
59,1998,-4.82683569520684
60,1998,-4.74238326733397
61,1998,-4.67323247873162
62,1998,-4.59473027427764
63,1998,-4.52103810452459
64,1998,-4.45077421810713
65,1998,-4.37410858450805
66,1998,-4.29945494826771
67,1998,-4.2210234150733
68,1998,-4.13754672482204
69,1998,-4.06103358401972
70,1998,-3.97205792072602
71,1998,-3.88915220096942
72,1998,-3.7962154428338
73,1998,-3.70538715044112
74,1998,-3.60995630584488
75,1998,-3.51163762288482
76,1998,-3.41063031900337
77,1998,-3.30103132079204
78,1998,-3.18810687556237
79,1998,-3.07916006233477
80,1998,-2.95515435825453
81,1998,-2.83637668068352
82,1998,-2.7193530798402
83,1998,-2.59706999051271
84,1998,-2.47987435600583
85,1998,-2.36591297977959
86,1998,-2.24938270378642
87,1998,-2.13635082673702
88,1998,-2.0185341196919
89,1998,-1.9085131960082
90,1998,-1.79851147549169
91,1998,-1.68725787959446
92,1998,-1.58760243542318
93,1998,-1.48467482313487
94,1998,-1.38828984496566
95,1998,-1.29103734589872
96,1998,-1.19559497356724
97,1998,-1.10349428869167
98,1998,-1.01500566125893
99,1998,-0.930387188369984
100,1998,-0.849874936152687
0,1999,-5.54873318510547
1,1999,-8.04446060431791
2,1999,-8.39763649655645
3,1999,-8.54619558291161
4,1999,-8.73443588760779
5,1999,-8.76524811546078
6,1999,-8.83050773683329
7,1999,-8.88466517824929
8,1999,-8.86028323069741
9,1999,-8.9205636633042
10,1999,-8.96173737928029
11,1999,-8.8891795462419
12,1999,-8.77826836841448
13,1999,-8.67768428908173
14,1999,-8.41735141397838
15,1999,-8.10327861097228
16,1999,-7.83011861182226
17,1999,-7.56316644660452
18,1999,-7.22345144922564
19,1999,-7.13643386388875
20,1999,-7.08195529420471
21,1999,-7.02323595817
22,1999,-7.04611157511115
23,1999,-7.09172418162795
24,1999,-7.10600879820718
25,1999,-7.10776468579801
26,1999,-7.09138639251749
27,1999,-7.08198745069841
28,1999,-7.06629462219755
29,1999,-7.01998332087891
30,1999,-6.97348218917153
31,1999,-6.93479005165892
32,1999,-6.91144082257226
33,1999,-6.85569602185543
34,1999,-6.78366431747532
35,1999,-6.71485318827485
36,1999,-6.63107955379035
37,1999,-6.57788848525195
38,1999,-6.49860852032605
39,1999,-6.41522165185723
40,1999,-6.32740653896838
41,1999,-6.2353111842242
42,1999,-6.15090004484848
43,1999,-6.05018905052332
44,1999,-5.96879015574171
45,1999,-5.89589562617366
46,1999,-5.82355210122354
47,1999,-5.73929397974918
48,1999,-5.64916492079669
49,1999,-5.57399686702003
50,1999,-5.50369162144326
51,1999,-5.43207500188043
52,1999,-5.34749813022973
53,1999,-5.28493734150081
54,1999,-5.20592552032022
55,1999,-5.12061919338875
56,1999,-5.06533822232436
57,1999,-4.98607297844394
58,1999,-4.9165312937757
59,1999,-4.83669668153758
60,1999,-4.75214527469676
61,1999,-4.68310318504241
62,1999,-4.60466883783892
63,1999,-4.53111547855773
64,1999,-4.46107464202605
65,1999,-4.38452851042336
66,1999,-4.31005332104572
67,1999,-4.23171646646341
68,1999,-4.14841287776121
69,1999,-4.07214715045033
70,1999,-3.98333764923847
71,1999,-3.90061983868925
72,1999,-3.80779595701108
73,1999,-3.71710630018715
74,1999,-3.62182010744753
75,1999,-3.52358332272733
76,1999,-3.42263532683458
77,1999,-3.31291082413673
78,1999,-3.19980567280622
79,1999,-3.09081716352183
80,1999,-2.96639403838014
81,1999,-2.8472966236411
82,1999,-2.73007358053152
83,1999,-2.60741407122411
84,1999,-2.48989911451861
85,1999,-2.37559253395675
86,1999,-2.25878789648809
87,1999,-2.14538942193438
88,1999,-2.02705267478174
89,1999,-1.91666532036476
90,1999,-1.80620582662201
91,1999,-1.69439531842379
92,1999,-1.59445732508468
93,1999,-1.49093678231614
94,1999,-1.39421234324829
95,1999,-1.29673745682577
96,1999,-1.20085723914329
97,1999,-1.10832247673417
98,1999,-1.01940685734648
99,1999,-0.934371829142444
100,1999,-0.853457045335254
0,2000,-5.60494269947504
1,2000,-8.10210221295843
2,2000,-8.44388045213943
3,2000,-8.58655717596929
4,2000,-8.77452342841408
5,2000,-8.80173188359704
6,2000,-8.86497535032683
7,2000,-8.91719389595651
8,2000,-8.89012498102336
9,2000,-8.94991576000274
10,2000,-8.99156714510373
11,2000,-8.9165756607385
12,2000,-8.80388364166828
13,2000,-8.70226740978567
14,2000,-8.44096454506679
15,2000,-8.12373798552014
16,2000,-7.84775055969233
17,2000,-7.57901008000887
18,2000,-7.23413811894778
19,2000,-7.14684870089721
20,2000,-7.09064782994189
21,2000,-7.03051017868279
22,2000,-7.0558411180325
23,2000,-7.10365738468997
24,2000,-7.11883148727189
25,2000,-7.1210662686379
26,2000,-7.1045980693219
27,2000,-7.09554547289537
28,2000,-7.08026504804659
29,2000,-7.03399853445173
30,2000,-6.98732362542373
31,2000,-6.94860423506346
32,2000,-6.92636447288084
33,2000,-6.87064882581826
34,2000,-6.79856796600634
35,2000,-6.72998802679972
36,2000,-6.64542352032763
37,2000,-6.59324848922438
38,2000,-6.51375451492733
39,2000,-6.42987409903111
40,2000,-6.34234072157262
41,2000,-6.24970287444805
42,2000,-6.16547879780795
43,2000,-6.06438836026913
44,2000,-5.98311370535458
45,2000,-5.91081500235783
46,2000,-5.8390952589053
47,2000,-5.75489211407319
48,2000,-5.66481708504461
49,2000,-5.58980540671818
50,2000,-5.52035685977159
51,2000,-5.4488380582118
52,2000,-5.36415818296196
53,2000,-5.30206771487911
54,2000,-5.22316554292315
55,2000,-5.13740910099643
56,2000,-5.0828924654809
57,2000,-5.00356215233932
58,2000,-4.93421738498409
59,2000,-4.854326058672
60,2000,-4.76959769817807
61,2000,-4.70074993946429
62,2000,-4.62243690680478
63,2000,-4.54913171155876
64,2000,-4.47948964148153
65,2000,-4.40315715440606
66,2000,-4.3290009906244
67,2000,-4.25083340156009
68,2000,-4.16783928215321
69,2000,-4.09201587831811
70,2000,-4.00350344008841
71,2000,-3.92112157182454
72,2000,-3.82849948959841
73,2000,-3.73805768411955
74,2000,-3.64303009858695
75,2000,-3.54493973075739
76,2000,-3.44409776512009
77,2000,-3.33414888670053
78,2000,-3.22072067072971
79,2000,-3.1116576176334
80,2000,-2.98648823110676
81,2000,-2.86681919331401
82,2000,-2.74923958922661
83,2000,-2.62590711987599
84,2000,-2.50782128199512
85,2000,-2.39289754842068
86,2000,-2.27560241012785
87,2000,-2.161548536059
88,2000,-2.04228206617143
89,2000,-1.93123961039094
90,2000,-1.81996171404862
91,2000,-1.70715556336031
92,2000,-1.60671243131889
93,2000,-1.5021318531036
94,2000,-1.40480052908492
95,2000,-1.30692806067314
96,2000,-1.21026506725602
97,2000,-1.11695426518028
98,2000,-1.02727527365571
99,2000,-0.941495531839795
100,2000,-0.859861105902628
0,2001,-5.65676600706857
1,2001,-8.15524586396247
2,2001,-8.48651584512221
3,2001,-8.62376922584114
4,2001,-8.81148281120137
5,2001,-8.8353687075316
6,2001,-8.89675334656332
7,2001,-8.94718429459758
