"year","age","pred","actual"
1970,26,-7.2003913179627,-7.27881896037297
1970,27,-7.14669237305837,-7.08210866612691
1970,28,-7.0736857166276,-7.05857816871672
1970,29,-6.99734585637441,-6.99113688792119
1970,30,-6.94575836968703,-7.15621663828064
1970,31,-6.8970936787626,-6.87819647674059
1970,32,-6.83856334963269,-6.84009663050832
1970,33,-6.77013116566053,-6.87819647674059
1970,34,-6.69969942722015,-6.68461172766793
1970,35,-6.61775249594717,-6.48904494412395
1970,36,-6.53727856319713,-6.62257633674847
1970,37,-6.44871106096022,-6.46306945772069
1970,38,-6.36029153763755,-6.40093767661368
1970,39,-6.28649547170255,-6.2925696398919
1970,40,-6.22703058357892,-6.27648350214028
1970,41,-6.16646335157413,-6.07050775444843
1970,42,-6.0724812499358,-5.94840505764753
1970,43,-5.92503172107301,-5.82595010863041
1970,44,-5.79352479815025,-5.93697636182391
1970,45,-5.72561181361904,-5.80581520022135
1970,46,-5.66457659476121,-5.55450077194045
1970,47,-5.56697488078052,-5.48224020470897
