"year","age","pred","actual"
1982,35,-6.8615638435874,-6.98032597181697
1982,36,-6.77620985710123,-6.87819647674059
1982,37,-6.67736164120208,-6.76799333660698
1982,38,-6.59143639252405,-6.67664355801875
1982,39,-6.53015095689827,-6.60027057923418
1982,40,-6.44472670821739,-6.48248754357779
1982,41,-6.38630466531363,-6.42532912973784
1982,42,-6.29317323707585,-6.31996861408002
1982,43,-6.2241513228357,-6.28181684811564
1982,44,-6.13217449963568,-6.12843040218114
1982,45,-6.05395295906223,-6.00353712834225
1982,46,-6.0009116672364,-5.92193848445937
1982,47,-5.85562902754466,-5.78607771738303
1982,48,-5.71307120019878,-5.70178447199353
1982,49,-5.65466318196234,-5.59134704532641
1982,50,-5.62761806903468,-5.4894778720092
1982,51,-5.58263019941898,-5.45146854604221
1982,52,-5.49253365364725,-5.36232269652395
1982,53,-5.38433042920947,-5.29233529487049
1982,54,-5.31861517743659,-5.24382918126397
1982,55,-5.25029900945073,-5.15855542417288
1982,56,-5.1800084529645,-5.07837894618278
1982,57,-5.09440228282539,-5.0101354190546
1982,58,-5.01154236992878,-4.95048137127651
1982,59,-4.91662658265965,-4.86394091494545
1982,60,-4.81687675899731,-4.79875493506076
1982,61,-4.7183113883536,-4.69072807434974
1982,62,-4.60992929733564,-4.61623113334752
1982,63,-4.53420546669805,-4.47677697121969
1982,64,-4.43455777533228,-4.39328982695259
1982,65,-4.3426683980159,-4.29328342483949
1982,66,-4.26176196679814,-4.18580217271094
1982,67,-4.14984116408336,-4.0751303432983
1982,68,-4.01892360233068,-3.97656152656572
1982,69,-3.89721830299769,-3.8651394195293
1982,70,-3.78294420276308,-3.75544669838605
1982,71,-3.6757237464738,-3.61414310799992
1982,72,-3.5751899321918,-3.51728186068296
1982,73,-3.4790520873969,-3.39233675322996
1982,74,-3.37533925594902,-3.26491976336961
1982,75,-3.24612749643161,-3.16320462749774
1982,76,-3.09469372096566,-3.03447310187042
1982,77,-2.95300514527779,-2.90607440162346
1982,78,-2.8015522073951,-2.80379047338305
1982,79,-2.70358004720047,-2.68326003229499
1982,80,-2.60500815890506,-2.56863614531953
1982,81,-2.47353440106353,-2.45760281526066
