"Age","Year","log_mx"
27,1995,-7.14794674523837
28,1995,-7.04961374956367
29,1995,-7.00642503490752
30,1995,-6.97180192869346
31,1995,-6.89144471372094
32,1995,-6.89067145017542
33,1995,-6.7905420662567
34,1995,-6.7295698212299
35,1995,-6.65001217267087
36,1995,-6.5331826019984
37,1995,-6.49030905447902
38,1995,-6.38107491717049
39,1995,-6.2901245408657
40,1995,-6.17936028949351
41,1995,-6.11769146394253
42,1995,-6.04581607517727
43,1995,-5.95761807243095
44,1995,-5.85794517998378
45,1995,-5.78901602237335
46,1995,-5.6885306566921
47,1995,-5.62524703001874
48,1995,-5.56072182279027
49,1995,-5.45771246071594
50,1995,-5.37525656088997
51,1995,-5.28741694510624
52,1995,-5.21809643670898
53,1995,-5.15502885429347
54,1995,-5.07415575148534
55,1995,-4.99557312087871
56,1995,-4.89306648008795
57,1995,-4.82247852097989
58,1995,-4.74756366837339
59,1995,-4.64423635279439
60,1995,-4.54769512227846
61,1995,-4.47415395555163
62,1995,-4.37018756428023
63,1995,-4.28050793976138
64,1995,-4.19690730400604
65,1995,-4.10631729916221
66,1995,-4.01673652586569
67,1995,-3.91684335755111
68,1995,-3.83178036425405
69,1995,-3.73441348287495
70,1995,-3.63050691104222
71,1995,-3.53094951278541
72,1995,-3.42961343663072
73,1995,-3.32403160379887
74,1995,-3.24263139403765
75,1995,-3.12860806364858
76,1995,-3.02857780568192
77,1995,-2.92436361532826
78,1995,-2.82633994197164
79,1995,-2.72002504884781
80,1995,-2.60579738832014
81,1995,-2.49823942741683
82,1995,-2.3909627775438
83,1995,-2.27242855574145
84,1995,-2.18871710702213
85,1995,-2.07619591867819
86,1995,-1.97351006509675
87,1995,-1.87842214590824
88,1995,-1.77417037439355
89,1995,-1.67472440684059
90,1995,-1.5775916205386
91,1995,-1.49807668476105
92,1995,-1.3941433886638
93,1995,-1.31903917913898
94,1995,-1.22119978702414
95,1995,-1.13711883157026
96,1995,-1.05565186412475
97,1995,-0.977352213787598
98,1995,-0.902396170922103
99,1995,-0.830929455943119
100,1995,-0.763078667030354
0,1996,-5.50062731133692
1,1996,-8.05347402690519
2,1996,-8.61046553479298
3,1996,-8.71547159458824
4,1996,-8.81844206974382
5,1996,-8.7676322811891
6,1996,-8.85107355986363
7,1996,-8.69163479739963
8,1996,-8.82661616287136
9,1996,-8.86461676021231
10,1996,-8.83204775809363
11,1996,-9.01891910222864
12,1996,-8.97207543995049
13,1996,-8.6476953900938
14,1996,-8.45399102820496
15,1996,-8.06498229549261
16,1996,-7.76442899366698
17,1996,-7.66969962155885
18,1996,-7.30717432291752
19,1996,-7.24344309451464
20,1996,-7.25398969012959
21,1996,-7.26880213150424
22,1996,-7.25304462217836
23,1996,-7.24735364146022
24,1996,-7.26035116230971
25,1996,-7.21111703641209
26,1996,-7.18750570347719
27,1996,-7.15493607445548
28,1996,-7.05669871414552
29,1996,-7.01313450797617
30,1996,-6.97845098060721
31,1996,-6.89762624622509
32,1996,-6.89772148820094
33,1996,-6.79713979416365
34,1996,-6.73580594451925
35,1996,-6.65615208813825
36,1996,-6.53927233542809
37,1996,-6.49660498993382
38,1996,-6.38663158841576
39,1996,-6.29560012037811
40,1996,-6.18410765434318
41,1996,-6.12291770794737
42,1996,-6.05122596333111
43,1996,-5.96286517718
44,1996,-5.86337099653612
45,1996,-5.79461426513055
46,1996,-5.69377876522885
47,1996,-5.6307188097453
48,1996,-5.56646439777388
49,1996,-5.46358154265519
50,1996,-5.38103565942315
51,1996,-5.29325713879176
52,1996,-5.22401402597376
53,1996,-5.16135068342095
54,1996,-5.08066146696196
55,1996,-5.00214422234436
56,1996,-4.89924415866943
57,1996,-4.82906907153254
58,1996,-4.75420526614993
59,1996,-4.65079955244584
60,1996,-4.55408959170633
61,1996,-4.48076150956208
62,1996,-4.37665003655842
63,1996,-4.28698328740578
64,1996,-4.20346536680156
65,1996,-4.11286723297175
66,1996,-4.02332866553192
67,1996,-3.9234244537277
68,1996,-3.83833146046396
69,1996,-3.74103732229997
70,1996,-3.63704326335908
71,1996,-3.53745514665982
72,1996,-3.43611067216258
73,1996,-3.33033155210951
74,1996,-3.24915854897952
75,1996,-3.1350438764278
76,1996,-3.03503445814223
77,1996,-2.93072445332403
78,1996,-2.83263367700369
79,1996,-2.72645183718196
80,1996,-2.61176921783152
81,1996,-2.50396333876255
82,1996,-2.39657224333387
83,1996,-2.27771876779748
84,1996,-2.19419715543661
85,1996,-2.08133174732145
86,1996,-1.97855542220966
87,1996,-1.88336583617982
88,1996,-1.77892146269246
89,1996,-1.67928852364069
90,1996,-1.58190609917007
91,1996,-1.50238683294508
92,1996,-1.3980830042177
93,1996,-1.32296745665467
94,1996,-1.22477651513892
95,1996,-1.14048251755734
96,1996,-1.0587975271174
97,1996,-0.980280512571427
98,1996,-0.905109467060279
99,1996,-0.833431791661488
100,1996,-0.765375725077494
0,1997,-5.47990686845189
1,1997,-8.03070211575093
2,1997,-8.58748575650506
3,1997,-8.69413152282137
4,1997,-8.79732129998209
5,1997,-8.74899025128813
6,1997,-8.83244781464359
7,1997,-8.67568626288809
8,1997,-8.80960579750909
9,1997,-8.84938058389725
10,1997,-8.8186871131482
11,1997,-9.00297591148623
12,1997,-8.95638638637251
13,1997,-8.63581183768186
14,1997,-8.44245913966326
15,1997,-8.05604475838934
16,1997,-7.7572036409126
17,1997,-7.66166991104462
18,1997,-7.3012981564215
19,1997,-7.23780080790249
20,1997,-7.24872098533062
21,1997,-7.26156871202667
22,1997,-7.24548397947484
23,1997,-7.23965013567699
24,1997,-7.25198409248495
25,1997,-7.20293844661867
26,1997,-7.17877070776748
27,1997,-7.14682608697916
28,1997,-7.04847775727768
29,1997,-7.00534924835122
30,1997,-6.97073582997188
31,1997,-6.89045357633992
32,1997,-6.88954105795956
33,1997,-6.78948419674716
34,1997,-6.72856993084663
35,1997,-6.64902770810129
36,1997,-6.53220618353929
37,1997,-6.48929957390547
38,1997,-6.38018396907929
39,1997,-6.28924659489779
40,1997,-6.17859910434068
41,1997,-6.11685349604508
42,1997,-6.04494866206041
43,1997,-5.95677675975397
44,1997,-5.85707521293209
45,1997,-5.78811840877009
46,1997,-5.68768918306935
47,1997,-5.62436969330263
48,1997,-5.5598010671806
49,1997,-5.45677142117625
50,1997,-5.37432994915072
51,1997,-5.28648053746457
52,1997,-5.21714761957959
53,1997,-5.1540152219684
54,1997,-5.07311263510685
55,1997,-4.99451952061167
56,1997,-4.89207596063894
57,1997,-4.82142180227626
58,1997,-4.74649876483666
59,1997,-4.64318401949204
60,1997,-4.54666984291974
61,1997,-4.47309451053981
62,1997,-4.36915138144944
63,1997,-4.27946969251425
64,1997,-4.19585579433924
65,1997,-4.10526709288448
66,1997,-4.01567955236604
67,1997,-3.91578815474754
68,1997,-3.83072997159883
69,1997,-3.7333514266849
70,1997,-3.62945888240007
71,1997,-3.5299064094909
72,1997,-3.4285716799135
73,1997,-3.3230214798102
74,1997,-3.2415848400884
75,1997,-3.12757615536071
76,1997,-3.02754255599175
77,1997,-2.92334372838145
78,1997,-2.82533081421047
79,1997,-2.71899458752554
80,1997,-2.60483987439332
81,1997,-2.49732166430605
82,1997,-2.39006336445678
83,1997,-2.2715803313054
84,1997,-2.18783844451737
85,1997,-2.07537244784026
86,1997,-1.97270110032436
87,1997,-1.87762948224028
88,1997,-1.77340859222863
89,1997,-1.67399260339721
90,1997,-1.57689984369388
91,1997,-1.49738560225358
92,1997,-1.39351171678636
93,1997,-1.31840932518508
94,1997,-1.22062629995861
95,1997,-1.13657950335067
96,1997,-1.05514749337559
97,1997,-0.976882694880189
98,1997,-0.901961125207059
99,1997,-0.830528235296187
100,1997,-0.762710360288397
0,1998,-5.72714052367881
1,1998,-8.30241362608925
2,1998,-8.861677510704
3,1998,-8.94875851004357
4,1998,-9.04933160393024
5,1998,-8.97142455053732
6,1998,-9.05468780717773
7,1998,-8.86598212213574
8,1998,-9.01257128567914
9,1998,-9.03117667691285
10,1998,-8.9781046074738
11,1998,-9.19320800956913
12,1998,-9.14358615254819
13,1998,-8.77760485418187
14,1998,-8.58005614816602
15,1998,-8.16268629974192
16,1998,-7.84341561918354
17,1998,-7.75747938248601
18,1998,-7.37141181806438
19,1998,-7.30512384490027
20,1998,-7.31158649225961
21,1998,-7.34787694139961
22,1998,-7.33569659422572
23,1998,-7.33156737429091
24,1998,-7.35181889175981
25,1998,-7.30052432644029
26,1998,-7.28299555130412
27,1998,-7.24359341279062
28,1998,-7.14656915557337
29,1998,-7.09824196327279
30,1998,-7.06279201346094
31,1998,-6.9760369494023
32,1998,-6.98714889776906
33,1998,-6.88082979890087
34,1998,-6.8149091138207
35,1998,-6.73403489291565
36,1998,-6.6165185975909
37,1998,-6.57646685684742
38,1998,-6.45711613239804
39,1998,-6.36505604244642
40,1998,-6.24432641334058
41,1998,-6.18921089125107
42,1998,-6.11984861215931
43,1998,-6.02942297215093
44,1998,-5.93219569185128
45,1998,-5.86562613004498
46,1998,-5.76034929291603
47,1998,-5.70012653278191
48,1998,-5.63930706942692
49,1998,-5.53802891336011
50,1998,-5.45434162026918
51,1998,-5.36733807151598
52,1998,-5.29907669612128
53,1998,-5.2415410030414
54,1998,-5.16318432433604
55,1998,-5.08549647944638
56,1998,-4.97760597610724
57,1998,-4.91266803389529
58,1998,-4.83845174572907
59,1998,-4.73405157763815
60,1998,-4.63520132960427
61,1998,-4.56457615518483
62,1998,-4.45862436820771
63,1998,-4.36912093883331
64,1998,-4.28665223266891
65,1998,-4.19595098533011
66,1998,-4.10694778527678
67,1998,-4.00690349044504
68,1998,-3.92142995748811
69,1998,-3.825058543041
70,1998,-3.71995473895746
71,1998,-3.61997696893664
72,1998,-3.51852596423109
73,1998,-3.41024432077734
74,1998,-3.3319533589066
75,1998,-3.21668004111627
76,1998,-3.11693496731916
77,1998,-3.01140958758641
78,1998,-2.91246763227972
79,1998,-2.80797352975794
80,1998,-2.68751990763653
81,1998,-2.57656926831812
82,1998,-2.46772646872245
83,1998,-2.34482336475482
84,1998,-2.26370976405516
85,1998,-2.14647804155278
86,1998,-2.04255411488621
87,1998,-1.94607491847046
88,1998,-1.83918745241653
89,1998,-1.73718284150408
90,1998,-1.63663383911308
91,1998,-1.55705964258914
92,1998,-1.44805572952845
93,1998,-1.37279636268632
94,1998,-1.2701461328454
95,1998,-1.18314976606526
96,1998,-1.09869922577324
97,1998,-1.01742501785371
98,1998,-0.939526734619667
99,1998,-0.865173095801041
100,1998,-0.794513149590614
0,1999,-5.59564796474396
1,1999,-8.15790238730324
2,1999,-8.71584714078385
3,1999,-8.81333376743324
4,1999,-8.91529855849524
5,1999,-8.85312166343116
6,1999,-8.93648826315063
7,1999,-8.76477223845622
8,1999,-8.90462299121881
9,1999,-8.93448743995182
10,1999,-8.89331754946337
11,1999,-9.09203203761051
12,1999,-9.04402294274226
13,1999,-8.7021914701846
14,1999,-8.5068744337542
15,1999,-8.10596841823693
16,1999,-7.79756331148184
17,1999,-7.70652259604664
18,1999,-7.33412148727486
19,1999,-7.26931772294662
20,1999,-7.27815113182197
21,1999,-7.30197344202786
22,1999,-7.28771652633849
23,1999,-7.28268069296722
24,1999,-7.29872121290477
25,1999,-7.2486227475801
26,1999,-7.22756300362513
27,1999,-7.1921271863153
28,1999,-7.09439871397408
29,1999,-7.04883646959018
30,1999,-7.01383143355267
31,1999,-6.93051896878627
32,1999,-6.93523563937035
33,1999,-6.83224714552542
34,1999,-6.7689891516085
35,1999,-6.68882336114087
36,1999,-6.57167658341025
37,1999,-6.53010646518102
38,1999,-6.41619934455259
39,1999,-6.32473637706568
40,1999,-6.20936898796754
41,1999,-6.15072721861045
42,1999,-6.08001266792446
43,1999,-5.99078569052261
44,1999,-5.89224245816864
45,1999,-5.82440322858243
46,1999,-5.72170461985379
47,1999,-5.65983484728786
48,1999,-5.59702137140392
49,1999,-5.49481167592503
50,1999,-5.41178697951704
51,1999,-5.32433355398044
52,1999,-5.25550227290714
53,1999,-5.19498994220182
54,1999,-5.11527920845099
55,1999,-5.03710989101728
56,1999,-4.9321163740167
57,1999,-4.86413823127705
58,1999,-4.78954605468093
59,1999,-4.68572317455797
60,1999,-4.58811537878673
61,1999,-4.51592114687336
62,1999,-4.41103767547532
63,1999,-4.32143943778779
64,1999,-4.2383616550484
65,1999,-4.14772026584775
66,1999,-4.05840628115235
67,1999,-3.95844330553181
68,1999,-3.87319067862056
69,1999,-3.77628361637848
70,1999,-3.67182402738095
71,1999,-3.57207245393304
72,1999,-3.47068329078432
73,1999,-3.36385438027426
74,1999,-3.28389037259654
75,1999,-3.1692896567518
76,1999,-3.0693911290662
77,1999,-2.96457128326645
78,1999,-2.86612344352092
79,1999,-2.76064959728315
80,1999,-2.64354608403234
81,1999,-2.53442100079589
82,1999,-2.42642092597446
83,1999,-2.30586866061644
84,1999,-2.22335719172179
85,1999,-2.10866014631817
86,1999,-2.00540241065881
87,1999,-1.90967184240439
88,1999,-1.80420260926487
89,1999,-1.70357477103023
90,1999,-1.60486399003706
91,1999,-1.52532168094916
92,1999,-1.41904620085627
93,1999,-1.34387032214642
94,1999,-1.24380874144805
95,1999,-1.15838111954345
96,1999,-1.07553600095356
97,1999,-0.995862363739901
98,1999,-0.919547261739743
99,1999,-0.84674703905103
100,1999,-0.777598663806808
0,2000,-5.75031316280189
1,2000,-8.3278805180012
2,2000,-8.88737687014092
3,2000,-8.97262410908786
4,2000,-9.07295194729866
5,2000,-8.99227280333836
6,2000,-9.07551784805944
7,2000,-8.88381811323054
8,2000,-9.03159477181208
9,2000,-9.04821600456253
10,2000,-8.99304644078741
11,2000,-9.21103802447732
12,2000,-9.16113195399473
13,2000,-8.79089478592078
14,2000,-8.59295279777274
15,2000,-8.17268156495379
16,2000,-7.8514960686625
17,2000,-7.76645938281909
18,2000,-7.37798340953059
19,2000,-7.3114338775679
20,2000,-7.31747873093569
21,2000,-7.35596641227191
22,2000,-7.34415201411608
23,2000,-7.3401825646364
24,2000,-7.36117617676779
25,2000,-7.30967082542539
26,2000,-7.29276430501493
27,2000,-7.2526631906001
28,2000,-7.15576303563674
29,2000,-7.10694858275817
30,2000,-7.07142022678846
31,2000,-6.98405848116783
32,2000,-6.99629745501307
33,2000,-6.88939141108205
34,2000,-6.8230014859025
35,2000,-6.74200241988833
36,2000,-6.62442100530567
37,2000,-6.58463684482539
38,2000,-6.4643268062681
39,2000,-6.37216148676206
40,2000,-6.25048688211086
41,2000,-6.19599278267865
42,2000,-6.12686881138091
43,2000,-6.03623193374634
44,2000,-5.93923656072955
45,2000,-5.87289074963209
46,2000,-5.76715955708729
47,2000,-5.70722704626478
48,2000,-5.64675898327127
49,2000,-5.54564499030843
50,2000,-5.46184092928826
51,2000,-5.37491666131289
52,2000,-5.30675571911936
53,2000,-5.24974459222067
54,2000,-5.17162653560294
55,2000,-5.09402353954124
56,2000,-4.98562250678879
57,2000,-4.92122033230592
58,2000,-4.84707028611572
59,2000,-4.7425683838593
60,2000,-4.64349918124623
61,2000,-4.57315051831431
62,2000,-4.46701046447567
63,2000,-4.37752374295794
64,2000,-4.29516237299404
65,2000,-4.20445057698963
66,2000,-4.11550214581763
67,2000,-4.01544352028345
68,2000,-3.92993105754891
69,2000,-3.83365403911288
70,2000,-3.72843670644774
71,2000,-3.62841907431156
72,2000,-3.52695717140697
73,2000,-3.41841951608061
74,2000,-3.34042339132488
75,2000,-3.22503154240028
76,2000,-3.12531351143821
77,2000,-3.01966379704081
78,2000,-2.92063476485558
79,2000,-2.81631332037428
80,2000,-2.69526931607071
81,2000,-2.58399696309316
82,2000,-2.47500565199818
83,2000,-2.35168826500817
84,2000,-2.27082100748934
85,2000,-2.15314260451942
86,2000,-2.0491012765039
87,2000,-1.95249015102417
88,2000,-1.84535275296052
89,2000,-1.74310551648297
90,2000,-1.64223256845258
91,2000,-1.5626527524772
92,2000,-1.45316801378617
93,2000,-1.37789393401751
94,2000,-1.27478751233667
95,2000,-1.18751468916103
96,2000,-1.10278122899853
97,2000,-1.02122495608872
98,2000,-0.943047672372087
99,2000,-0.868420278508475
100,2000,-0.797493951532532
0,2001,-5.75716040764676
1,2001,-8.33540568781171
2,2001,-8.89497073139626
3,2001,-8.97967611551482
4,2001,-9.07993148353121
5,2001,-8.99843321910966
6,2001,-9.08167288242078
7,2001,-8.88908844076761
8,2001,-9.0372159902958
9,2001,-9.05325092733457
10,2001,-8.99746157842391
11,2001,-9.21630658612088
12,2001,-9.16631653387214
13,2001,-8.79482180589052
14,2001,-8.59676360745508
15,2001,-8.17563504935544
16,2001,-7.8538837473272
17,2001,-7.76911286827929
18,2001,-7.37992523823428
19,2001,-7.3132984186944
20,2001,-7.31921981880596
21,2001,-7.35835675665323
22,2001,-7.34665049216806
23,2001,-7.34272825299617
24,2001,-7.36394114545316
25,2001,-7.31237350929716
26,2001,-7.29565085790741
27,2001,-7.25534320425846
28,2001,-7.15847972006504
29,2001,-7.10952128736341
30,2001,-7.07396976328766
31,2001,-6.98642875033474
32,2001,-6.99900074707637
33,2001,-6.89192126771858
34,2001,-6.82539268755742
35,2001,-6.74435673126823
36,2001,-6.62675607470366
37,2001,-6.58705098107321
38,2001,-6.46645747637531
39,2001,-6.37426106276211
40,2001,-6.25230722884845
41,2001,-6.19799675257045
42,2001,-6.12894319844899
43,2001,-6.03824390255729
44,2001,-5.94131705544032
45,2001,-5.8750373600701
46,2001,-5.76917191079422
47,2001,-5.70932516526121
48,2001,-5.64896093697986
49,2001,-5.54789545230137
50,2001,-5.46405688771872
51,2001,-5.3771560462894
52,2001,-5.30902478093653
53,2001,-5.25216865723194
54,2001,-5.1741211106606
55,2001,-5.09654318643887
56,2001,-4.98799129819367
57,2001,-4.92374743683177
58,2001,-4.84961696437361
59,2001,-4.74508500085674
60,2001,-4.64595109971685
61,2001,-4.57568414270748
62,2001,-4.46948845820502
63,2001,-4.38000667366424
64,2001,-4.29767702029687
65,2001,-4.20696210728469
66,2001,-4.11802985967893
67,2001,-4.01796699958918
68,2001,-3.93244303355897
69,2001,-3.83619390804428
70,2001,-3.73094302900616
71,2001,-3.63091361807936
72,2001,-3.52944849488395
73,2001,-3.42083519103238
74,2001,-3.34292618720858
75,2001,-3.22749931371498
76,2001,-3.12778927359555
77,2001,-3.02210281975354
78,2001,-2.92304805736536
79,2001,-2.81877763132314
80,2001,-2.69755917596409
81,2001,-2.58619176034898
82,2001,-2.47715656583648
83,2001,-2.35371676304073
84,2001,-2.27292229706135
85,2001,-2.15511190521815
86,2001,-2.05103588647202
87,2001,-1.95438577749118
88,2001,-1.84717452743094
89,2001,-1.74485559792608
90,2001,-1.64388692773397
91,2001,-1.56430545127618
92,2001,-1.45467863421414
93,2001,-1.37940020694713
94,2001,-1.2761589858933
95,2001,-1.18880447307416
96,2001,-1.10398741338662
97,2001,-1.0223477935589
98,2001,-0.944088068450682
