"Age","Year","log_mx"
66,1994,-4.19561058608987
67,1994,-4.09476743011546
68,1994,-4.00217941982725
69,1994,-3.88335872338754
70,1994,-3.80876128048983
71,1994,-3.68575558237321
72,1994,-3.58836032557476
73,1994,-3.47681967826927
74,1994,-3.36576780624863
75,1994,-3.26247584442349
76,1994,-3.14295409390753
77,1994,-3.02925254994066
78,1994,-2.92341633867604
79,1994,-2.78443952741768
80,1994,-2.70526553750366
81,1994,-2.56258396571732
82,1994,-2.46308230487012
83,1994,-2.34902895608425
84,1994,-2.24417537259938
85,1994,-2.14053049883012
86,1994,-2.03216095517012
87,1994,-1.91904963699916
88,1994,-1.81667886712994
89,1994,-1.70698432767599
90,1994,-1.61977620955347
91,1994,-1.49637956682652
92,1994,-1.41887135535194
93,1994,-1.33374958136419
94,1994,-1.24194832191604
95,1994,-1.16091892618834
96,1994,-1.07643941104602
97,1994,-0.995204838003255
98,1994,-0.917392880791427
99,1994,-0.843153383489117
100,1994,-0.772624141264954
0,1995,-4.95739650242724
1,1995,-7.57082051748864
2,1995,-7.9982099835209
3,1995,-8.23035096290472
4,1995,-8.36603162676042
5,1995,-8.47323924097107
6,1995,-8.52568105608997
7,1995,-8.58845287049198
8,1995,-8.66548606257392
9,1995,-8.69197297324716
10,1995,-8.68320212880735
11,1995,-8.69859300605316
12,1995,-8.62259420281444
13,1995,-8.50248171822154
14,1995,-8.31544974942915
15,1995,-8.10795875413312
16,1995,-7.84355918116397
17,1995,-7.67055235148148
18,1995,-7.52110635380711
19,1995,-7.42242883207708
20,1995,-7.393859864971
21,1995,-7.35545830260985
22,1995,-7.34877613897876
23,1995,-7.30520237342136
24,1995,-7.27715332122399
25,1995,-7.24059851761604
26,1995,-7.21462965231436
27,1995,-7.17009115016053
28,1995,-7.13594056437883
29,1995,-7.05835126090905
30,1995,-7.01873129140646
31,1995,-6.97113084750188
32,1995,-6.94033932248334
33,1995,-6.87507323528267
34,1995,-6.85908502943003
35,1995,-6.80242815906682
36,1995,-6.75306781329911
37,1995,-6.70506064378755
38,1995,-6.64853890433143
39,1995,-6.54983182832021
40,1995,-6.49476094634401
41,1995,-6.41649421279342
42,1995,-6.34162597808568
43,1995,-6.2424938435518
44,1995,-6.16886365462232
45,1995,-6.08025206162921
46,1995,-5.9976092368454
47,1995,-5.88992457097678
48,1995,-5.81980236881378
49,1995,-5.70947087222076
50,1995,-5.64111556259898
51,1995,-5.54081842451019
52,1995,-5.46940607639944
53,1995,-5.36748051095467
54,1995,-5.29297414847661
55,1995,-5.20935790203048
56,1995,-5.12017412755943
57,1995,-5.02765971391132
58,1995,-4.94690732682291
59,1995,-4.83376114880565
60,1995,-4.77099023019127
61,1995,-4.65808312920694
62,1995,-4.58517622374224
63,1995,-4.49296282809704
64,1995,-4.39256589693109
65,1995,-4.30866881472134
66,1995,-4.210628755782
67,1995,-4.11048401252453
68,1995,-4.01842062412335
69,1995,-3.89622184023332
70,1995,-3.82728385166414
71,1995,-3.69831599674403
72,1995,-3.60638654315955
73,1995,-3.49285977233033
74,1995,-3.38227983833905
75,1995,-3.27883023542155
76,1995,-3.15836825194373
77,1995,-3.04365967117885
78,1995,-2.94041372861482
79,1995,-2.79573402580343
80,1995,-2.72106818076681
81,1995,-2.57031496947595
82,1995,-2.47575610086521
83,1995,-2.35886805844972
84,1995,-2.25675590100397
85,1995,-2.15109087436022
86,1995,-2.04252064156543
87,1995,-1.92734898036274
88,1995,-1.82550402240377
89,1995,-1.71236132138829
90,1995,-1.62806378248219
91,1995,-1.49392105563234
92,1995,-1.42210042002807
93,1995,-1.33455767121288
94,1995,-1.2427993417198
95,1995,-1.16305027383481
96,1995,-1.07791352948259
97,1995,-0.996055834525443
98,1995,-0.917658728288764
99,1995,-0.842874980904054
100,1995,-0.771845652631273
0,1996,-4.96539207400253
1,1996,-7.5796638707453
2,1996,-8.00655126527543
3,1996,-8.23790984951713
4,1996,-8.37309648346163
5,1996,-8.47977514615595
6,1996,-8.53195372299039
7,1996,-8.59447113171432
8,1996,-8.67134887898684
9,1996,-8.69750591954385
10,1996,-8.68858166874656
11,1996,-8.70376286218428
12,1996,-8.62775933136624
13,1996,-8.50709946224611
14,1996,-8.3199083147241
15,1996,-8.11165160805869
16,1996,-7.84655103459606
17,1996,-7.6733269841303
18,1996,-7.52387152563428
19,1996,-7.42495293359683
20,1996,-7.39661023652422
21,1996,-7.3579599008072
22,1996,-7.35160986139312
23,1996,-7.30795452898771
24,1996,-7.28008748943737
25,1996,-7.24350935070237
26,1996,-7.2175762041564
27,1996,-7.17302747437829
28,1996,-7.13887899865455
29,1996,-7.06073085393416
30,1996,-7.02141625889125
31,1996,-6.97321755547227
32,1996,-6.94299969642162
33,1996,-6.87751754117924
34,1996,-6.86157880739197
35,1996,-6.80496177661011
36,1996,-6.75564429548654
37,1996,-6.70758139550772
38,1996,-6.65134312523669
39,1996,-6.552143331977
40,1996,-6.49765583993615
41,1996,-6.41850824239465
42,1996,-6.34445337172384
43,1996,-6.24469643009801
44,1996,-6.17117208667405
45,1996,-6.08268017116413
46,1996,-5.99986348292142
47,1996,-5.89201429418111
48,1996,-5.82224636145442
49,1996,-5.71140372917263
50,1996,-5.64365713124983
51,1996,-5.54256788328957
52,1996,-5.47187638407504
53,1996,-5.36961181550894
54,1996,-5.29526227913742
55,1996,-5.21150959298714
56,1996,-5.1224593131573
57,1996,-5.02972921296467
58,1996,-4.94932508252045
59,1996,-4.83578723859421
60,1996,-4.77364204249419
61,1996,-4.65984624753905
62,1996,-4.58767409166656
63,1996,-4.49537254744283
64,1996,-4.394968167039
65,1996,-4.31128501679381
66,1996,-4.21294767724327
67,1996,-4.11291077430665
68,1996,-4.02092839157911
69,1996,-3.89820800488081
70,1996,-3.83014387979636
71,1996,-3.70025542179009
72,1996,-3.60916993046172
73,1996,-3.49533648681163
74,1996,-3.38482942369923
75,1996,-3.28135547977881
76,1996,-3.16074831706553
77,1996,-3.04588424203663
78,1996,-2.94303825697764
79,1996,-2.79747798363837
80,1996,-2.72350823100987
81,1996,-2.57150869620168
82,1996,-2.47771303291027
83,1996,-2.36038729189179
84,1996,-2.25869843181228
85,1996,-2.15272147795292
86,1996,-2.04412025720479
87,1996,-1.92863046311562
88,1996,-1.82686669457907
89,1996,-1.71319157077101
90,1996,-1.62934344778896
91,1996,-1.49354144250452
92,1996,-1.42259901256836
93,1996,-1.33468244653046
94,1996,-1.2429307457542
95,1996,-1.16337937038253
96,1996,-1.07814114476122
97,1996,-0.996187234964992
98,1996,-0.917699777196829
99,1996,-0.842831993393417
100,1996,-0.771725447970052
0,1997,-5.14171589612108
1,1997,-7.77468355531381
2,1997,-8.19049892511155
3,1997,-8.4046035956628
4,1997,-8.52889554354712
5,1997,-8.62390940502059
6,1997,-8.67028287086231
7,1997,-8.72718995128071
8,1997,-8.80063972312112
9,1997,-8.81952224188233
10,1997,-8.8072149689915
11,1997,-8.81777207143963
12,1997,-8.74166428480358
13,1997,-8.60893311707752
14,1997,-8.41823165115708
15,1997,-8.19308895278765
16,1997,-7.91252943618962
17,1997,-7.73451508419393
18,1997,-7.58485098917723
19,1997,-7.48061614956414
20,1997,-7.45726331428663
21,1997,-7.41312685809207
22,1997,-7.41410104944876
23,1997,-7.36864694902971
24,1997,-7.34479377706803
25,1997,-7.30770103612441
26,1997,-7.28255558405029
27,1997,-7.23778130769463
28,1997,-7.20367936441448
29,1997,-7.11320726957528
30,1997,-7.08062700132847
31,1997,-7.01923506923209
32,1997,-7.00166808512206
33,1997,-6.93142104939669
34,1997,-6.9165733074879
35,1997,-6.86083484644784
36,1997,-6.81246264582329
37,1997,-6.76317073939983
38,1997,-6.71318372580229
39,1997,-6.60311819422012
40,1997,-6.56149601671213
41,1997,-6.46292300296628
42,1997,-6.40680499327089
43,1997,-6.29326937759996
44,1997,-6.22207921177822
45,1997,-6.13622650611832
46,1997,-6.04957566176654
47,1997,-5.93809830194569
48,1997,-5.87614296153733
49,1997,-5.75402841486947
50,1997,-5.69970554435885
51,1997,-5.58114814684085
52,1997,-5.52635330133727
53,1997,-5.41661280368953
54,1997,-5.34572170406046
55,1997,-5.25896015608009
56,1997,-5.17285379153493
57,1997,-5.07536722389619
58,1997,-5.00264308755911
59,1997,-4.88046795867913
60,1997,-4.83212162414621
61,1997,-4.69872774090546
62,1997,-4.64275878641515
63,1997,-4.54851332934708
64,1997,-4.44794467324621
65,1997,-4.36897929724745
66,1997,-4.26408612199281
67,1997,-4.16642738769257
68,1997,-4.07623139757706
69,1997,-3.94200826840227
70,1997,-3.89321517956421
71,1997,-3.74302495159971
72,1997,-3.67055109413879
73,1997,-3.54995469134217
74,1997,-3.44105462677449
75,1997,-3.33704389838182
76,1997,-3.21323514370648
77,1997,-3.09494200263876
78,1997,-3.00091615449043
79,1997,-2.8359369365943
80,1997,-2.77731789064053
81,1997,-2.59783357577581
82,1997,-2.52086863905589
83,1997,-2.39389046857818
84,1997,-2.30153645201892
85,1997,-2.18868066550047
86,1997,-2.07939607717548
87,1997,-1.95689059872181
88,1997,-1.85691727495127
89,1997,-1.73150079896003
90,1997,-1.65756350382849
91,1997,-1.48516995373811
92,1997,-1.43359431685096
93,1997,-1.33743407731686
94,1997,-1.24582855754535
95,1997,-1.17063683291592
96,1997,-1.0831606728241
97,1997,-0.999084967479942
98,1997,-0.918605015839958
99,1997,-0.841884003358263
100,1997,-0.769074612428986
0,1998,-5.20705649930118
1,1998,-7.8469523143992
2,1998,-8.25866470613221
3,1998,-8.46637556605593
4,1998,-8.58663025255333
5,1998,-8.67732146982258
6,1998,-8.72154372631985
7,1998,-8.77637177832839
8,1998,-8.84855123978345
9,1998,-8.86473802726868
10,1998,-8.8511771024237
11,1998,-8.86002064801497
12,1998,-8.78387422713226
13,1998,-8.64666977881031
14,1998,-8.45466748853867
15,1998,-8.22326732098568
16,1998,-7.93697915889404
17,1998,-7.75718965713345
18,1998,-7.60744824734474
19,1998,-7.50124335729222
20,1998,-7.47973962314897
21,1998,-7.43357016643971
22,1998,-7.43725850980742
23,1998,-7.39113783702407
24,1998,-7.36877209044925
25,1998,-7.3314886525351
26,1998,-7.306635097672
27,1998,-7.26177724015728
28,1998,-7.22769254047981
29,1998,-7.13265353956605
30,1998,-7.1025688216628
31,1998,-7.03628785353422
32,1998,-7.02340892455733
33,1998,-6.95139615938542
34,1998,-6.93695270809685
35,1998,-6.88153982006318
36,1998,-6.83351791355794
37,1998,-6.78377057223385
38,1998,-6.73610009690534
39,1998,-6.62200803114612
40,1998,-6.58515337399686
41,1998,-6.47938185243416
42,1998,-6.42991073424333
43,1998,-6.31126913310594
44,1998,-6.24094394724337
45,1998,-6.15606925783475
46,1998,-6.06799758406899
47,1998,-5.95517572703842
48,1998,-5.89611551156751
49,1998,-5.76982391340353
50,1998,-5.72047549521308
51,1998,-5.59544489733661
52,1998,-5.54654090044065
53,1998,-5.43403003569416
54,1998,-5.36442053454733
55,1998,-5.27654398778517
56,1998,-5.19152855467571
57,1998,-5.09227937522309
58,1998,-5.02240122669044
59,1998,-4.89702536519286
60,1998,-4.85379249704898
61,1998,-4.71313611861971
62,1998,-4.66317161060203
63,1998,-4.56820579461562
64,1998,-4.46757626260471
65,1998,-4.39035915981842
66,1998,-4.28303657795208
67,1998,-4.1862591254395
68,1998,-4.09672512171576
69,1998,-3.95823940270705
70,1998,-3.9165876128558
71,1998,-3.75887412525029
72,1998,-3.69329721097297
73,1998,-3.57019464749648
74,1998,-3.46189009097167
75,1998,-3.35768044549126
76,1998,-3.23268527171824
77,1998,-3.1131214161173
78,1998,-3.02236406033119
79,1998,-2.85018873282706
80,1998,-2.79725822300707
81,1998,-2.60758882886272
82,1998,-2.53686088163705
83,1998,-2.40630579480487
84,1998,-2.31741100626639
85,1998,-2.20200611963363
86,1998,-2.09246829468338
87,1998,-1.96736300275817
88,1998,-1.86805316699262
89,1998,-1.73828567918358
90,1998,-1.66802105551518
91,1998,-1.48206771764238
92,1998,-1.43766886449485
93,1998,-1.33845375357587
94,1998,-1.24690240433509
95,1998,-1.1733262425135
96,1998,-1.08502076743506
97,1998,-1.00015878489217
98,1998,-0.91894047158413
99,1998,-0.841532705161789
100,1998,-0.768092288026626
0,1999,-5.27164372927136
1,1999,-7.91838781905535
2,1999,-8.32604453981302
3,1999,-8.52743530935972
4,1999,-8.64369928385027
5,1999,-8.73011769674201
6,1999,-8.7722135472087
7,1999,-8.82498654187941
8,1999,-8.89591033955117
9,1999,-8.9094324773793
10,1999,-8.89463235511151
11,1999,-8.90178210105302
12,1999,-8.8255974913742
13,1999,-8.68397133911155
14,1999,-8.49068322291495
15,1999,-8.2530977344203
16,1999,-7.96114697777177
17,1999,-7.77960279361588
18,1999,-7.62978496048982
19,1999,-7.5216327345605
20,1999,-7.50195678152707
21,1999,-7.4537777646763
22,1999,-7.4601489660462
23,1999,-7.41336940643767
24,1999,-7.3924739353248
25,1999,-7.35500199916469
26,1999,-7.33043697595539
27,1999,-7.28549650096733
28,1999,-7.25142884607484
29,1999,-7.15187559523783
30,1999,-7.12425765413336
31,1999,-7.05314402026287
32,1999,-7.04489909342645
33,1999,-6.97114095756192
34,1999,-6.95709713544713
35,1999,-6.90200606658274
36,1999,-6.85433041532675
37,1999,-6.80413289023894
38,1999,-6.75875224363308
39,1999,-6.64068006939279
40,1999,-6.60853796338033
41,1999,-6.49565093236132
42,1999,-6.4527500674173
43,1999,-6.32906135251761
44,1999,-6.25959117344751
45,1999,-6.17568322382184
46,1999,-6.08620710271945
47,1999,-5.97205625045083
48,1999,-5.91585777930162
49,1999,-5.78543729079311
50,1999,-5.74100596978787
51,1999,-5.60957680716228
52,1999,-5.56649573774515
53,1999,-5.45124644806528
54,1999,-5.38290376864758
55,1999,-5.29392507897226
56,1999,-5.20998799892491
57,1999,-5.1089965304662
58,1999,-5.04193155567042
59,1999,-4.91339186580908
60,1999,-4.87521350609551
61,1999,-4.72737836860878
62,1999,-4.68334907615839
63,1999,-4.58767120694849
64,1999,-4.48698150092311
65,1999,-4.41149251386469
66,1999,-4.30176853629822
67,1999,-4.2058622044475
68,1999,-4.11698255445239
69,1999,-3.9742833930132
70,1999,-3.93969056340258
71,1999,-3.77454055888552
72,1999,-3.71578106645327
73,1999,-3.59020123817826
74,1999,-3.48248532352454
75,1999,-3.37807905445841
76,1999,-3.25191114092828
77,1999,-3.13109122205595
78,1999,-3.04356467311247
79,1999,-2.86427620670967
80,1999,-2.81696864454526
81,1999,-2.61723160447048
82,1999,-2.55266873462674
83,1999,-2.4185779730697
84,1999,-2.33310252786177
85,1999,-2.21517793208511
86,1999,-2.10538979031261
87,1999,-1.97771466060822
88,1999,-1.87906066287104
89,1999,-1.74499233014777
90,1999,-1.67835803226226
91,1999,-1.47900125014155
92,1999,-1.44169643285039
93,1999,-1.33946167302917
94,1999,-1.24796386973617
95,1999,-1.17598464338079
96,1999,-1.08685941526746
97,1999,-1.00122022125446
98,1999,-0.919272059543824
99,1999,-0.841185457412311
100,1999,-0.76712128976532
0,2000,-5.32641201788406
1,2000,-7.9789632662143
2,2000,-8.38318088362912
3,2000,-8.57921238116514
4,2000,-8.69209233582604
5,2000,-8.7748875219059
6,2000,-8.81518023544838
7,2000,-8.86621059502784
8,2000,-8.93606962251955
9,2000,-8.94733220684864
10,2000,-8.93148127744558
11,2000,-8.93719472540507
12,2000,-8.86097773262191
13,2000,-8.71560209059641
14,2000,-8.52122362750931
15,2000,-8.27839314797463
16,2000,-7.98164065864406
17,2000,-7.79860854952387
18,2000,-7.64872591139844
19,2000,-7.53892239537082
20,2000,-7.52079635310752
21,2000,-7.47091328160283
22,2000,-7.47955947667408
23,2000,-7.43222119820083
24,2000,-7.41257248238119
25,2000,-7.3749407046186
26,2000,-7.3506203487359
27,2000,-7.30560981628251
28,2000,-7.27155661492369
29,2000,-7.16817539774132
30,2000,-7.14264921910632
31,2000,-7.06743761057049
32,2000,-7.06312219684028
33,2000,-6.98788403209275
34,2000,-6.97417908510757
35,2000,-6.91936091051581
36,2000,-6.87197887469175
37,2000,-6.82139960549893
38,2000,-6.77796067400321
39,2000,-6.65651347144692
40,2000,-6.62836748604348
41,2000,-6.50944668835404
42,2000,-6.47211722701791
43,2000,-6.34414869111765
44,2000,-6.2754035355359
45,2000,-6.19231535606403
46,2000,-6.10164830020396
47,2000,-5.98637049459183
48,2000,-5.93259870808321
49,2000,-5.79867702811402
50,2000,-5.75841527743874
51,2000,-5.62156029857905
52,2000,-5.5834169199853
53,2000,-5.46584551729386
54,2000,-5.39857706970362
55,2000,-5.30866379154714
56,2000,-5.22564112680695
57,2000,-5.12317224265515
58,2000,-5.0584927659092
59,2000,-4.92727023200845
60,2000,-4.89337796378129
61,2000,-4.73945542560992
62,2000,-4.70045904135699
63,2000,-4.60417736956151
64,2000,-4.5034366375393
65,2000,-4.42941304760325
66,2000,-4.31765274903587
67,2000,-4.22248510481501
68,2000,-4.13416032973683
69,2000,-3.98788827887056
70,2000,-3.95928126366849
71,2000,-3.78782528652072
72,2000,-3.73484679022932
73,2000,-3.60716630593425
74,2000,-3.49994954425397
75,2000,-3.39537654350889
76,2000,-3.26821417721286
77,2000,-3.14632914940501
78,2000,-3.06154224050631
79,2000,-2.87622201760421
80,2000,-2.83368256858226
81,2000,-2.62540842700579
82,2000,-2.56607338219075
83,2000,-2.42898446056615
84,2000,-2.34640852943368
85,2000,-2.2263472859377
86,2000,-2.11634688202031
87,2000,-1.98649259681966
88,2000,-1.88839473264691
89,2000,-1.75067939546704
90,2000,-1.6871235192808
91,2000,-1.47640096557779
92,2000,-1.44511170590368
93,2000,-1.34031636247076
94,2000,-1.24886396474668
95,2000,-1.17823889806884
96,2000,-1.08841854073528
97,2000,-1.00212029164084
98,2000,-0.919553237496267
99,2000,-0.840891000366045
100,2000,-0.766297908532804
0,2001,-5.36190979851059
1,2001,-8.01822492636601
2,2001,-8.42021350688542
3,2001,-8.61277142021839
4,2001,-8.72345804007567
5,2001,-8.80390485059394
6,2001,-8.84302887034306
7,2001,-8.89292975007663
8,2001,-8.96209865232933
9,2001,-8.97189671884246
10,2001,-8.95536471427503
11,2001,-8.96014723318834
12,2001,-8.88390925146498
13,2001,-8.73610339720474
14,2001,-8.54101823146714
15,2001,-8.29478823834451
16,2001,-7.99492353101897
17,2001,-7.81092703109326
18,2001,-7.66100238994549
19,2001,-7.55012859885277
20,2001,-7.53300712317174
21,2001,-7.48201957753041
22,2001,-7.49214029790424
23,2001,-7.44443988871274
24,2001,-7.4255992508341
25,2001,-7.38786387257051
26,2001,-7.3637020965395
27,2001,-7.31864615670533
28,2001,-7.28460232332898
29,2001,-7.1787400297242
30,2001,-7.15456961602442
31,2001,-7.07670192658178
32,2001,-7.07493340627742
33,2001,-6.9987359685283
34,2001,-6.98525066169102
35,2001,-6.93060936209882
36,2001,-6.88341763158565
37,2001,-6.8325909369421
