"year","age","pred","actual"
1956,46,-5.48795636559241,-5.36873983084458
1956,47,-5.4081406112903,-5.31444674847792
1956,48,-5.27890042342104,-5.1690450308439
1956,49,-5.20908459477918,-5.15855542417288
1956,50,-4.99391680396642,-4.9661400542097
1956,51,-5.05496450366621,-5.09456052903402
1956,52,-4.84582505542464,-4.82457075102347
1956,53,-4.77594394420343,-4.77952357313287
1956,54,-4.66817987899281,-4.69072807434974
1956,55,-4.61091049391698,-4.64079736363124
1956,56,-4.49424107569819,-4.41124949335078
1956,57,-4.39589171090769,-4.47414192358169
1956,58,-4.20879050668498,-4.27227577071476
1956,59,-4.21683581544496,-4.29989380513536
1956,60,-3.99174849474237,-4.06809219107804
1956,61,-4.04231492249697,-4.21922774436879
1956,62,-3.78976208695824,-3.88392157531727
1956,63,-3.73967065002507,-3.78715402338228
1956,64,-3.60290943698991,-3.68568456321742
1956,65,-3.49881065355765,-3.59466077887495
1956,66,-3.44238101570599,-3.50755839765357
1956,67,-3.33584766830197,-3.39293163724512
1956,68,-3.2386227653858,-3.30634185064948
1956,69,-3.2239432293436,-3.34019636010476
1956,70,-2.95625771490066,-3.06508235168878
1956,71,-2.99520062365273,-3.21041174645607
1956,72,-2.72199081221161,-2.84043938914796
1956,73,-2.6819356804884,-2.80214112450181
1956,74,-2.53205625132578,-2.64860274245879
1956,75,-2.46232997234475,-2.58893472021205
1956,76,-2.3366872128305,-2.42950978656771
1956,77,-2.20258281955179,-2.36106202275302
1956,78,-1.96625587007189,-2.16178021640302
1956,79,-2.0271787700467,-2.26683192328823
1956,80,-1.77443348365556,-2.00077824649687
1956,81,-1.92979270471383,-2.18542447322047
1956,82,-1.70657048496667,-1.89798702732523
1956,83,-1.7493706374677,-1.89472286028616
1956,84,-1.57260796856024,-1.65088510234827
1956,85,-1.43535827830893,-1.6491667546631
1956,86,-1.36042598124471,-1.46032848984626
1956,87,-1.32050517401274,-1.56546887505198
1956,88,-1.19146384303337,-1.37061788173488
1956,89,-1.20946467349904,-1.46906745958682
1956,90,-1.01866590444065,-1.19181369350213
1956,91,-1.28879650224322,-1.5399584926643
1956,92,-1.06208049708434,-1.20490657348603
1956,93,-1.03829373356326,-1.24931890609281
1956,94,-0.983770397602846,-1.10286130295752
1956,95,-0.859402102388012,-0.999971298540093
1956,96,-0.86233350514062,-0.942840067107692
1956,97,-0.776523351836985,-0.887776163975954
1956,98,-0.789802056061399,-0.834802915027887
1956,99,-0.717138979769877,-0.783925644118819
