"Age","Year","log_mx"
44,2012,-6.59942514924734
45,2012,-6.53331348640164
46,2012,-6.41916059292209
47,2012,-6.33918034562955
48,2012,-6.22907851913279
49,2012,-6.11315658615287
50,2012,-6.02960263611621
51,2012,-5.88563477664795
52,2012,-5.83695134820914
53,2012,-5.73457533226944
54,2012,-5.60699493191692
55,2012,-5.49294026706637
56,2012,-5.37902107070753
57,2012,-5.27806197726601
58,2012,-5.21624569855248
59,2012,-5.10152723752732
60,2012,-5.00458811669006
61,2012,-4.84680497337853
62,2012,-4.81686165148699
63,2012,-4.72535922563401
64,2012,-4.62503833991309
65,2012,-4.52662733218534
66,2012,-4.36644597322259
67,2012,-4.2902674402238
68,2012,-4.2247313477232
69,2012,-4.12266188392077
70,2012,-4.02685108133907
71,2012,-3.89195824746928
72,2012,-3.84772174045567
73,2012,-3.76318792839879
74,2012,-3.6574832802586
75,2012,-3.57380402736471
76,2012,-3.47878718425914
77,2012,-3.37559005847023
78,2012,-3.29538651596664
79,2012,-3.16664998871047
80,2012,-2.99955985058888
81,2012,-2.88455350457294
82,2012,-2.81594949915555
83,2012,-2.72687245943987
84,2012,-2.62600798410753
85,2012,-2.5103596990186
86,2012,-2.43354353586591
87,2012,-2.32995998515148
88,2012,-2.21283149185343
89,2012,-2.10299436152903
90,2012,-1.9927096337927
91,2012,-1.84384863317185
92,2012,-1.7885086139089
93,2012,-1.67869875939195
94,2012,-1.59832060629017
95,2012,-1.50980180918089
96,2012,-1.41749120900301
97,2012,-1.32735161807567
98,2012,-1.23960864452391
99,2012,-1.15450893064766
100,2012,-1.07227746950047
0,2013,-6.19171057561211
1,2013,-8.730553390672
2,2013,-9.02253598090576
3,2013,-9.18170863463668
4,2013,-9.30241170098483
5,2013,-9.40844509128138
6,2013,-9.54525376323342
7,2013,-9.62014039420104
8,2013,-9.65789895614315
9,2013,-9.536152760867
10,2013,-9.47445305392082
11,2013,-9.48807450011292
12,2013,-9.26642883735848
13,2013,-9.09002649935684
14,2013,-8.65808023819977
15,2013,-8.30780045412108
16,2013,-7.86352505576722
17,2013,-7.70584668962047
18,2013,-7.44638157353106
19,2013,-7.35204251477744
20,2013,-7.44877422012455
21,2013,-7.52401320473748
22,2013,-7.58167578411469
23,2013,-7.60571242657192
24,2013,-7.61517635181675
25,2013,-7.60915159251063
26,2013,-7.57325637129444
27,2013,-7.58906397828929
28,2013,-7.5522280131795
29,2013,-7.50017527352146
30,2013,-7.48758910365885
31,2013,-7.41368263792087
32,2013,-7.35403909673701
33,2013,-7.31955399159873
34,2013,-7.32592393393415
35,2013,-7.20400243248109
36,2013,-7.16993157165659
37,2013,-7.12387420624818
38,2013,-7.07532584541684
39,2013,-7.01234168855421
40,2013,-6.88946194745665
41,2013,-6.81010250719991
42,2013,-6.80571852912544
43,2013,-6.70340337228923
44,2013,-6.61767839149406
45,2013,-6.55217840985997
46,2013,-6.43784727498773
47,2013,-6.35833173347415
48,2013,-6.24792278162744
49,2013,-6.13173276786677
50,2013,-6.04838556167307
51,2013,-5.9028546162038
52,2013,-5.8557499634053
53,2013,-5.75285164485003
54,2013,-5.62482323852451
55,2013,-5.50960971543048
56,2013,-5.39562147844749
57,2013,-5.29446082152267
58,2013,-5.23345380694651
59,2013,-5.11809870791857
60,2013,-5.02100079029225
61,2013,-4.86106910627523
62,2013,-4.83330616114874
63,2013,-4.74152209762355
64,2013,-4.64080100912057
65,2013,-4.5426007290367
66,2013,-4.37963619203904
67,2013,-4.3040244247947
68,2013,-4.23908988229879
69,2013,-4.13677007921009
70,2013,-4.040717088043
71,2013,-3.90384362942029
72,2013,-3.86176862134531
73,2013,-3.7772844480482
74,2013,-3.67120881866481
75,2013,-3.58776078140261
76,2013,-3.49274163038374
77,2013,-3.38902539176584
78,2013,-3.30955329116235
79,2013,-3.17994676310512
80,2013,-3.01070637360161
81,2013,-2.89452383677596
82,2013,-2.82716462615568
83,2013,-2.73845257461205
84,2013,-2.63760195778163
85,2013,-2.52100504729875
86,2013,-2.44495262603041
87,2013,-2.34094744775316
88,2013,-2.22293799974081
89,2013,-2.11251378416727
90,2013,-2.00170645544427
91,2013,-1.85079702900308
92,2013,-1.79678163429697
93,2013,-1.68624700131864
94,2013,-1.60589763747831
95,2013,-1.51709038078453
96,2013,-1.42437002961597
97,2013,-1.33381469518287
98,2013,-1.24565243732381
99,2013,-1.1601333368036
100,2013,-1.07748546615263
0,2014,-6.24024702171333
1,2014,-8.77668977472908
2,2014,-9.06515682589222
3,2014,-9.22342698397935
4,2014,-9.34324207290421
5,2014,-9.44925622778093
6,2014,-9.58675137826261
7,2014,-9.66097063140882
8,2014,-9.69722829989732
9,2014,-9.57188567683868
10,2014,-9.50750868008125
11,2014,-9.52135681828681
12,2014,-9.29621797563625
13,2014,-9.11824037774339
14,2014,-8.68041693980731
15,2014,-8.32635087964366
16,2014,-7.87817621659709
17,2014,-7.72094743284782
18,2014,-7.45889563352501
19,2014,-7.36416023738239
20,2014,-7.46347014951286
21,2014,-7.54055618211746
22,2014,-7.59845547334941
23,2014,-7.62218408761759
24,2014,-7.63152119729812
25,2014,-7.62529392402807
26,2014,-7.58859408660487
27,2014,-7.60487125881447
28,2014,-7.56747396219139
29,2014,-7.51492015496247
30,2014,-7.50279261765344
31,2014,-7.42771389668815
32,2014,-7.36799750045544
33,2014,-7.33363127493826
34,2014,-7.34180000115346
35,2014,-7.21846414178074
36,2014,-7.18503028097109
37,2014,-7.13981142118892
38,2014,-7.0919629735652
39,2014,-7.02951461813501
40,2014,-6.90548637510934
41,2014,-6.82630951871301
42,2014,-6.82454874038285
43,2014,-6.7218218722055
44,2014,-6.63593163374078
45,2014,-6.57104333331829
46,2014,-6.45653395705336
47,2014,-6.37748312131876
48,2014,-6.2667670441221
49,2014,-6.15030894958067
50,2014,-6.06716848722993
51,2014,-5.92007445575964
52,2014,-5.87454857860146
53,2014,-5.77112795743063
54,2014,-5.64265154513211
55,2014,-5.5262791637946
56,2014,-5.41222188618745
57,2014,-5.31085966577933
58,2014,-5.25066191534053
59,2014,-5.13467017830981
60,2014,-5.03741346389443
61,2014,-4.87533323917194
62,2014,-4.84975067081049
63,2014,-4.75768496961309
64,2014,-4.65656367832804
65,2014,-4.55857412588806
66,2014,-4.39282641085549
67,2014,-4.31778140936561
68,2014,-4.25344841687438
69,2014,-4.15087827449941
70,2014,-4.05458309474693
71,2014,-3.9157290113713
72,2014,-3.87581550223494
73,2014,-3.7913809676976
74,2014,-3.68493435707103
75,2014,-3.60171753544052
76,2014,-3.50669607650833
77,2014,-3.40246072506145
78,2014,-3.32372006635807
79,2014,-3.19324353749976
80,2014,-3.02185289661433
81,2014,-2.90449416897897
82,2014,-2.83837975315582
83,2014,-2.75003268978422
84,2014,-2.64919593145573
85,2014,-2.53165039557889
86,2014,-2.45636171619491
87,2014,-2.35193491035483
88,2014,-2.23304450762819
89,2014,-2.12203320680551
90,2014,-2.01070327709584
91,2014,-1.85774542483431
92,2014,-1.80505465468505
93,2014,-1.69379524324532
94,2014,-1.61347466866645
95,2014,-1.52437895238817
96,2014,-1.43124885022893
97,2014,-1.34027777229006
98,2014,-1.2516962301237
99,2014,-1.16575774295953
100,2014,-1.08269346280478
0,2015,-6.28878346781455
1,2015,-8.82282615878616
2,2015,-9.10777767087869
3,2015,-9.26514533332202
4,2015,-9.38407244482358
5,2015,-9.49006736428048
6,2015,-9.6282489932918
7,2015,-9.7018008686166
8,2015,-9.73655764365149
9,2015,-9.60761859281036
10,2015,-9.54056430624168
11,2015,-9.55463913646071
12,2015,-9.32600711391402
13,2015,-9.14645425612993
14,2015,-8.70275364141486
15,2015,-8.34490130516623
16,2015,-7.89282737742696
17,2015,-7.73604817607518
18,2015,-7.47140969351896
19,2015,-7.37627795998735
20,2015,-7.47816607890117
21,2015,-7.55709915949744
22,2015,-7.61523516258414
23,2015,-7.63865574866327
24,2015,-7.64786604277949
25,2015,-7.64143625554552
26,2015,-7.6039318019153
27,2015,-7.62067853933965
28,2015,-7.58271991120327
29,2015,-7.52966503640347
30,2015,-7.51799613164802
31,2015,-7.44174515545543
32,2015,-7.38195590417387
33,2015,-7.34770855827778
34,2015,-7.35767606837277
35,2015,-7.23292585108039
36,2015,-7.20012899028558
37,2015,-7.15574863612966
38,2015,-7.10860010171356
39,2015,-7.04668754771582
40,2015,-6.92151080276202
41,2015,-6.84251653022611
42,2015,-6.84337895164025
43,2015,-6.74024037212176
44,2015,-6.6541848759875
45,2015,-6.58990825677661
46,2015,-6.475220639119
47,2015,-6.39663450916336
48,2015,-6.28561130661676
49,2015,-6.16888513129457
50,2015,-6.08595141278679
51,2015,-5.93729429531548
52,2015,-5.89334719379762
53,2015,-5.78940427001122
54,2015,-5.6604798517397
55,2015,-5.54294861215871
56,2015,-5.4288222939274
57,2015,-5.32725851003599
58,2015,-5.26787002373455
59,2015,-5.15124164870105
60,2015,-5.05382613749662
61,2015,-4.88959737206865
62,2015,-4.86619518047224
63,2015,-4.77384784160263
64,2015,-4.67232634753552
65,2015,-4.57454752273943
66,2015,-4.40601662967195
67,2015,-4.33153839393651
68,2015,-4.26780695144997
69,2015,-4.16498646978873
70,2015,-4.06844910145086
71,2015,-3.9276143933223
72,2015,-3.88986238312458
73,2015,-3.805477487347
74,2015,-3.69865989547725
75,2015,-3.61567428947843
76,2015,-3.52065052263292
77,2015,-3.41589605835705
78,2015,-3.33788684155379
79,2015,-3.20654031189441
80,2015,-3.03299941962705
81,2015,-2.91446450118198
82,2015,-2.84959488015596
83,2015,-2.7616128049564
84,2015,-2.66078990512983
85,2015,-2.54229574385904
86,2015,-2.46777080635941
87,2015,-2.36292237295651
88,2015,-2.24315101551557
89,2015,-2.13155262944374
90,2015,-2.01970009874741
91,2015,-1.86469382066554
92,2015,-1.81332767507312
93,2015,-1.701343485172
94,2015,-1.6210516998546
95,2015,-1.53166752399181
96,2015,-1.43812767084189
97,2015,-1.34674084939725
98,2015,-1.2577400229236
99,2015,-1.17138214911547
100,2015,-1.08790145945693
0,2016,-6.33731991391577
1,2016,-8.86896254284323
2,2016,-9.15039851586515
3,2016,-9.3068636826647
4,2016,-9.42490281674295
5,2016,-9.53087850078003
6,2016,-9.66974660832099
7,2016,-9.74263110582438
8,2016,-9.77588698740566
9,2016,-9.64335150878203
10,2016,-9.57361993240211
11,2016,-9.5879214546346
12,2016,-9.3557962521918
13,2016,-9.17466813451647
14,2016,-8.7250903430224
15,2016,-8.36345173068881
16,2016,-7.90747853825683
17,2016,-7.75114891930253
18,2016,-7.48392375351291
19,2016,-7.3883956825923
20,2016,-7.49286200828948
21,2016,-7.57364213687742
22,2016,-7.63201485181887
23,2016,-7.65512740970895
24,2016,-7.66421088826086
25,2016,-7.65757858706296
26,2016,-7.61926951722573
27,2016,-7.63648581986482
28,2016,-7.59796586021515
29,2016,-7.54440991784448
30,2016,-7.5331996456426
31,2016,-7.45577641422271
32,2016,-7.3959143078923
33,2016,-7.3617858416173
34,2016,-7.37355213559208
35,2016,-7.24738756038004
36,2016,-7.21522769960008
37,2016,-7.1716858510704
38,2016,-7.12523722986192
39,2016,-7.06386047729662
40,2016,-6.93753523041471
41,2016,-6.85872354173921
42,2016,-6.86220916289766
43,2016,-6.75865887203802
44,2016,-6.67243811823422
45,2016,-6.60877318023494
46,2016,-6.49390732118463
47,2016,-6.41578589700796
48,2016,-6.30445556911142
49,2016,-6.18746131300847
50,2016,-6.10473433834365
51,2016,-5.95451413487133
52,2016,-5.91214580899378
53,2016,-5.80768058259181
54,2016,-5.6783081583473
55,2016,-5.55961806052282
56,2016,-5.44542270166736
57,2016,-5.34365735429265
58,2016,-5.28507813212857
59,2016,-5.16781311909229
60,2016,-5.0702388110988
61,2016,-4.90386150496535
62,2016,-4.88263969013399
63,2016,-4.79001071359217
64,2016,-4.68808901674299
65,2016,-4.59052091959079
66,2016,-4.4192068484884
67,2016,-4.34529537850742
68,2016,-4.28216548602556
69,2016,-4.17909466507805
70,2016,-4.08231510815479
71,2016,-3.93949977527331
72,2016,-3.90390926401421
73,2016,-3.81957400699641
74,2016,-3.71238543388347
75,2016,-3.62963104351633
76,2016,-3.53460496875752
77,2016,-3.42933139165266
78,2016,-3.35205361674951
79,2016,-3.21983708628906
80,2016,-3.04414594263977
81,2016,-2.92443483338499
82,2016,-2.8608100071561
83,2016,-2.77319292012858
84,2016,-2.67238387880394
85,2016,-2.55294109213919
86,2016,-2.47917989652391
87,2016,-2.37390983555818
88,2016,-2.25325752340295
89,2016,-2.14107205208198
90,2016,-2.02869692039898
91,2016,-1.87164221649677
92,2016,-1.8216006954612
93,2016,-1.70889172709868
94,2016,-1.62862873104274
95,2016,-1.53895609559545
96,2016,-1.44500649145485
97,2016,-1.35320392650444
98,2016,-1.26378381572349
99,2016,-1.1770065552714
100,2016,-1.09310945610909
0,2017,-6.38585636001699
1,2017,-8.91509892690031
2,2017,-9.19301936085162
3,2017,-9.34858203200737
4,2017,-9.46573318866232
5,2017,-9.57168963727958
6,2017,-9.71124422335019
7,2017,-9.78346134303215
8,2017,-9.81521633115982
9,2017,-9.67908442475371
10,2017,-9.60667555856255
11,2017,-9.62120377280849
12,2017,-9.38558539046957
13,2017,-9.20288201290302
14,2017,-8.74742704462994
15,2017,-8.38200215621139
16,2017,-7.92212969908671
17,2017,-7.76624966252988
18,2017,-7.49643781350686
19,2017,-7.40051340519726
20,2017,-7.50755793767779
21,2017,-7.5901851142574
22,2017,-7.64879454105359
23,2017,-7.67159907075463
24,2017,-7.68055573374223
25,2017,-7.67372091858041
26,2017,-7.63460723253615
27,2017,-7.65229310039
28,2017,-7.61321180922704
29,2017,-7.55915479928548
30,2017,-7.54840315963719
31,2017,-7.46980767298999
32,2017,-7.40987271161073
33,2017,-7.37586312495683
34,2017,-7.38942820281139
35,2017,-7.26184926967969
36,2017,-7.23032640891458
37,2017,-7.18762306601114
38,2017,-7.14187435801027
39,2017,-7.08103340687742
40,2017,-6.95355965806739
41,2017,-6.87493055325231
42,2017,-6.88103937415506
43,2017,-6.77707737195428
44,2017,-6.69069136048094
45,2017,-6.62763810369326
46,2017,-6.51259400325026
47,2017,-6.43493728485256
48,2017,-6.32329983160608
49,2017,-6.20603749472237
50,2017,-6.1235172639005
51,2017,-5.97173397442717
52,2017,-5.93094442418994
53,2017,-5.82595689517241
54,2017,-5.69613646495489
55,2017,-5.57628750888694
56,2017,-5.46202310940731
57,2017,-5.36005619854931
58,2017,-5.30228624052259
59,2017,-5.18438458948354
60,2017,-5.08665148470099
61,2017,-4.91812563786206
62,2017,-4.89908419979574
63,2017,-4.8061735855817
64,2017,-4.70385168595047
65,2017,-4.60649431644215
66,2017,-4.43239706730486
67,2017,-4.35905236307832
68,2017,-4.29652402060115
69,2017,-4.19320286036737
70,2017,-4.09618111485873
71,2017,-3.95138515722432
72,2017,-3.91795614490384
73,2017,-3.83367052664581
74,2017,-3.72611097228968
75,2017,-3.64358779755424
76,2017,-3.54855941488211
77,2017,-3.44276672494827
78,2017,-3.36622039194523
79,2017,-3.23313386068371
80,2017,-3.05529246565249
81,2017,-2.934405165588
82,2017,-2.87202513415624
83,2017,-2.78477303530075
84,2017,-2.68397785247804
85,2017,-2.56358644041933
86,2017,-2.49058898668841
87,2017,-2.38489729815986
88,2017,-2.26336403129033
89,2017,-2.15059147472022
90,2017,-2.03769374205055
91,2017,-1.87859061232799
92,2017,-1.82987371584928
93,2017,-1.71643996902537
94,2017,-1.63620576223088
95,2017,-1.54624466719908
96,2017,-1.45188531206781
97,2017,-1.35966700361164
98,2017,-1.26982760852339
99,2017,-1.18263096142734
100,2017,-1.09831745276124
0,2018,-6.4343928061182
1,2018,-8.96123531095738
2,2018,-9.23564020583809
3,2018,-9.39030038135005
4,2018,-9.50656356058169
5,2018,-9.61250077377913
6,2018,-9.75274183837938
7,2018,-9.82429158023993
8,2018,-9.85454567491399
9,2018,-9.71481734072539
10,2018,-9.63973118472298
11,2018,-9.65448609098238
12,2018,-9.41537452874734
13,2018,-9.23109589128956
14,2018,-8.76976374623749
15,2018,-8.40055258173397
16,2018,-7.93678085991658
17,2018,-7.78135040575724
18,2018,-7.50895187350081
19,2018,-7.41263112780221
20,2018,-7.52225386706611
21,2018,-7.60672809163737
22,2018,-7.66557423028832
23,2018,-7.6880707318003
24,2018,-7.69690057922361
25,2018,-7.68986325009785
26,2018,-7.64994494784658
27,2018,-7.66810038091518
28,2018,-7.62845775823892
29,2018,-7.57389968072649
30,2018,-7.56360667363177
31,2018,-7.48383893175727
32,2018,-7.42383111532916
33,2018,-7.38994040829635
34,2018,-7.4053042700307
35,2018,-7.27631097897934
36,2018,-7.24542511822908
37,2018,-7.20356028095189
38,2018,-7.15851148615863
39,2018,-7.09820633645823
40,2018,-6.96958408572008
41,2018,-6.89113756476541
42,2018,-6.89986958541247
43,2018,-6.79549587187054
44,2018,-6.70894460272766
45,2018,-6.64650302715159
46,2018,-6.5312806853159
47,2018,-6.45408867269716
48,2018,-6.34214409410073
49,2018,-6.22461367643627
50,2018,-6.14230018945736
51,2018,-5.98895381398301
52,2018,-5.9497430393861
53,2018,-5.844233207753
54,2018,-5.71396477156249
55,2018,-5.59295695725105
56,2018,-5.47862351714727
57,2018,-5.37645504280597
58,2018,-5.31949434891661
59,2018,-5.20095605987478
60,2018,-5.10306415830317
61,2018,-4.93238977075877
62,2018,-4.91552870945749
63,2018,-4.82233645757124
64,2018,-4.71961435515794
65,2018,-4.62246771329352
66,2018,-4.44558728612131
67,2018,-4.37280934764923
68,2018,-4.31088255517674
69,2018,-4.20731105565669
70,2018,-4.11004712156266
71,2018,-3.96327053917532
72,2018,-3.93200302579348
73,2018,-3.84776704629522
74,2018,-3.7398365106959
75,2018,-3.65754455159215
76,2018,-3.5625138610067
77,2018,-3.45620205824388
78,2018,-3.38038716714095
79,2018,-3.24643063507836
80,2018,-3.06643898866521
81,2018,-2.94437549779101
82,2018,-2.88324026115638
83,2018,-2.79635315047293
84,2018,-2.69557182615214
85,2018,-2.57423178869948
86,2018,-2.50199807685291
87,2018,-2.39588476076153
88,2018,-2.27347053917771
89,2018,-2.16011089735845
90,2018,-2.04669056370212
91,2018,-1.88553900815922
92,2018,-1.83814673623735
93,2018,-1.72398821095205
94,2018,-1.64378279341902
95,2018,-1.55353323880272
96,2018,-1.45876413268077
97,2018,-1.36613008071883
98,2018,-1.27587140132328
99,2018,-1.18825536758327
100,2018,-1.10352544941339
0,2019,-6.48292925221942
1,2019,-9.00737169501446
2,2019,-9.27826105082455
3,2019,-9.43201873069272
4,2019,-9.54739393250106
5,2019,-9.65331191027868
6,2019,-9.79423945340857
7,2019,-9.86512181744772
8,2019,-9.89387501866816
9,2019,-9.75055025669706
10,2019,-9.67278681088341
11,2019,-9.68776840915628
12,2019,-9.44516366702512
13,2019,-9.2593097696761
14,2019,-8.79210044784503
15,2019,-8.41910300725654
16,2019,-7.95143202074645
