"Age","Year","log_mx"
72,1994,-3.34795998108417
73,1994,-3.25501354964064
74,1994,-3.16228997275916
75,1994,-3.07893342338232
76,1994,-2.98769604595137
77,1994,-2.89653498457176
78,1994,-2.80847477259895
79,1994,-2.71721635013615
80,1994,-2.60311829333252
81,1994,-2.51845144140007
82,1994,-2.41997854184819
83,1994,-2.32567814163171
84,1994,-2.23460992674259
85,1994,-2.13854596178074
86,1994,-2.04411129481376
87,1994,-1.95305802026755
88,1994,-1.86115021657543
89,1994,-1.76472337960525
90,1994,-1.66455999473432
91,1994,-1.57658589618991
92,1994,-1.47734836224507
93,1994,-1.3845870367522
94,1994,-1.30158185704506
95,1994,-1.23240914898588
96,1994,-1.15177010794951
97,1994,-1.07362999281183
98,1994,-0.998182287903416
99,1994,-0.925604585104848
100,1994,-0.856048471461689
0,1995,-5.04442956099827
1,1995,-7.63612772833884
2,1995,-8.1136728857856
3,1995,-8.40595841856268
4,1995,-8.6243912730891
5,1995,-8.75671099673403
6,1995,-8.78959124584785
7,1995,-8.91146371753631
8,1995,-8.92365902989735
9,1995,-8.90505348748685
10,1995,-8.89165388489941
11,1995,-8.83120009704502
12,1995,-8.7378869565686
13,1995,-8.64040359720348
14,1995,-8.44566019107679
15,1995,-8.24473329917038
16,1995,-7.95244741059933
17,1995,-7.57511875508149
18,1995,-7.43578819275767
19,1995,-7.43559520404088
20,1995,-7.44630358136616
21,1995,-7.45500772471684
22,1995,-7.47386268172076
23,1995,-7.49342734593161
24,1995,-7.48874785810002
25,1995,-7.48742488666478
26,1995,-7.46398470708826
27,1995,-7.43040673260378
28,1995,-7.40603624063441
29,1995,-7.37633594731264
30,1995,-7.340064546858
31,1995,-7.27361810618647
32,1995,-7.21880727455113
33,1995,-7.16460385966244
34,1995,-7.11147849953808
35,1995,-7.03480727638761
36,1995,-6.95815798840983
37,1995,-6.87992731056642
38,1995,-6.804250769653
39,1995,-6.70010061811387
40,1995,-6.60050187950387
41,1995,-6.49662818761034
42,1995,-6.41284501011285
43,1995,-6.3022382359287
44,1995,-6.20324478883172
45,1995,-6.09497661594504
46,1995,-5.99728648275544
47,1995,-5.89048719200397
48,1995,-5.80387138630845
49,1995,-5.69292681301689
50,1995,-5.57358862727843
51,1995,-5.47691637503554
52,1995,-5.37156928321602
53,1995,-5.2641882211052
54,1995,-5.16325707813951
55,1995,-5.04831598035747
56,1995,-4.95280434992354
57,1995,-4.83598745557432
58,1995,-4.74643237805521
59,1995,-4.63589612369138
60,1995,-4.51995961629931
61,1995,-4.41807726849921
62,1995,-4.32788418914117
63,1995,-4.23102158473846
64,1995,-4.1223857549863
65,1995,-4.01830051396338
66,1995,-3.91914105729781
67,1995,-3.82050512773686
68,1995,-3.73068848727398
69,1995,-3.63399885906835
70,1995,-3.53168347220214
71,1995,-3.43778732670931
72,1995,-3.34603100551213
73,1995,-3.2530765711843
74,1995,-3.16032523790468
75,1995,-3.07696875814778
76,1995,-2.9856777994148
77,1995,-2.89462152077121
78,1995,-2.80646610680056
79,1995,-2.71517964716641
80,1995,-2.6012647822285
81,1995,-2.51666126495112
82,1995,-2.41808276670919
83,1995,-2.32378513610743
84,1995,-2.23264937336733
85,1995,-2.13669544116436
86,1995,-2.04221425453439
87,1995,-1.95126123187908
88,1995,-1.859456624896
89,1995,-1.76306328365731
90,1995,-1.66303704615943
91,1995,-1.57521906156831
92,1995,-1.47598708767905
93,1995,-1.38333573047796
94,1995,-1.30039107551437
95,1995,-1.23117768273983
96,1995,-1.15061296960866
97,1995,-1.07254793280745
98,1995,-0.997175326391843
99,1995,-0.92467210905442
100,1995,-0.855189251579257
0,1996,-5.10657873386396
1,1996,-7.69222296237998
2,1996,-8.16841913782536
3,1996,-8.46243597816973
4,1996,-8.6823168460783
5,1996,-8.81544623775745
6,1996,-8.84314594598574
7,1996,-8.96626983007834
8,1996,-8.97389821856648
9,1996,-8.95030981264877
10,1996,-8.93477270276184
11,1996,-8.86981657833849
12,1996,-8.77495985165091
13,1996,-8.67637523994404
14,1996,-8.47678516395267
15,1996,-8.27260596987325
16,1996,-7.97861660269955
17,1996,-7.59244015429592
18,1996,-7.44950981779026
19,1996,-7.45113472495269
20,1996,-7.46336334203984
21,1996,-7.47295104518889
22,1996,-7.49243820424923
23,1996,-7.51248754334769
24,1996,-7.50726891401217
25,1996,-7.50689436611808
26,1996,-7.48394971524351
27,1996,-7.44885609605926
28,1996,-7.42545623598478
29,1996,-7.3969121114942
30,1996,-7.36128361152542
31,1996,-7.29201353877288
32,1996,-7.23949312284614
33,1996,-7.18474493276095
34,1996,-7.13323540003296
35,1996,-7.05751155346338
36,1996,-6.9801188944965
37,1996,-6.90253298672892
38,1996,-6.8281784925246
39,1996,-6.7234785305566
40,1996,-6.62374329482008
41,1996,-6.51906599410895
42,1996,-6.43807597672501
43,1996,-6.32613422216089
44,1996,-6.22717610723979
45,1996,-6.11939437666945
46,1996,-6.02219503147719
47,1996,-5.91573916226925
48,1996,-5.82985526672674
49,1996,-5.7194614047365
50,1996,-5.59891019309165
51,1996,-5.50125669632812
52,1996,-5.39709599786422
53,1996,-5.28941429134904
54,1996,-5.18835635443664
55,1996,-5.07114126714356
56,1996,-4.97684269227949
57,1996,-4.85902293572503
58,1996,-4.77045300272798
59,1996,-4.65888563533473
60,1996,-4.54138112463297
61,1996,-4.43831219934212
62,1996,-4.34991821645604
63,1996,-4.25294309318894
64,1996,-4.14372714807463
65,1996,-4.03854191073812
66,1996,-3.93752908566013
67,1996,-3.83994712573531
68,1996,-3.74994267510235
69,1996,-3.6533257641294
70,1996,-3.55000040681579
71,1996,-3.45477279491187
72,1996,-3.36511834907814
73,1996,-3.27224310383089
74,1996,-3.17976642198557
75,1996,-3.09640925333472
76,1996,-3.00564848520414
77,1996,-2.91355537431068
78,1996,-2.82634199053846
79,1996,-2.73533296060839
80,1996,-2.61960539978662
81,1996,-2.53437518181981
82,1996,-2.43684158974796
83,1996,-2.34251655362143
84,1996,-2.25204918142889
85,1996,-2.15500646764536
86,1996,-2.06098559622247
87,1996,-1.9690405743359
88,1996,-1.87621482894701
89,1996,-1.77949004518298
90,1996,-1.67810672516601
91,1996,-1.58874398246331
92,1996,-1.48945699144869
93,1996,-1.39571749057318
94,1996,-1.31217393918448
95,1996,-1.24336312441616
96,1996,-1.16206293164306
97,1996,-1.08325498963183
98,1996,-1.00713927855781
99,1996,-0.933899022551701
100,1996,-0.863691290346588
0,1997,-5.11765688009759
1,1997,-7.7022219885466
2,1997,-8.17817770673102
3,1997,-8.47250315421402
4,1997,-8.69264213181667
5,1997,-8.82591584755469
6,1997,-8.85269211968797
7,1997,-8.97603906917263
8,1997,-8.98285339935285
9,1997,-8.95837679351148
10,1997,-8.94245867101654
11,1997,-8.87670000103057
12,1997,-8.78156812870576
13,1997,-8.68278721777366
14,1997,-8.4823332184985
15,1997,-8.27757429861731
16,1997,-7.98328128484309
17,1997,-7.59552770936095
18,1997,-7.4519557098539
19,1997,-7.45390465859981
20,1997,-7.46640425979851
21,1997,-7.47614945828018
22,1997,-7.49574930792846
23,1997,-7.51588504076368
24,1997,-7.51057030896781
25,1997,-7.51036481842712
26,1997,-7.48750849599152
27,1997,-7.45214471176971
28,1997,-7.42891786770775
29,1997,-7.40057983135627
30,1997,-7.36506592898015
31,1997,-7.29529254125717
32,1997,-7.24318039400056
33,1997,-7.18833509724423
34,1997,-7.13711358721002
35,1997,-7.06155861137223
36,1997,-6.98403344585468
37,1997,-6.90656246893586
38,1997,-6.83244363075231
39,1997,-6.72764566457843
40,1997,-6.62788609810575
41,1997,-6.52306555339658
42,1997,-6.44257341932733
43,1997,-6.33039370330394
44,1997,-6.23144188637512
45,1997,-6.12374686458731
46,1997,-6.02663500279915
47,1997,-5.92024034879173
48,1997,-5.8344869168955
49,1997,-5.72419121969244
50,1997,-5.60342378508345
51,1997,-5.50559538059726
52,1997,-5.40164615782127
53,1997,-5.29391086116929
54,1997,-5.19283032312129
55,1997,-5.07520989514264
56,1997,-4.98112754853025
57,1997,-4.86312903088133
58,1997,-4.77473470078571
59,1997,-4.66298353656305
60,1997,-4.54519952785417
61,1997,-4.44191909405317
62,1997,-4.35384580173923
63,1997,-4.25685062188287
64,1997,-4.14753127068094
65,1997,-4.04214995800736
66,1997,-3.94080676833478
67,1997,-3.84341267945018
68,1997,-3.75337475148466
69,1997,-3.65677080242415
70,1997,-3.55326541696549
71,1997,-3.45780046997041
72,1997,-3.36852068531989
73,1997,-3.27565955559783
74,1997,-3.1832318306189
75,1997,-3.09987453917208
76,1997,-3.00920827799557
77,1997,-2.91693035081648
78,1997,-2.82988488477854
79,1997,-2.73892530694395
80,1997,-2.62287463144257
81,1997,-2.53753270351146
82,1997,-2.44018536690882
83,1997,-2.34585544572272
84,1997,-2.25550721474937
85,1997,-2.15827042466507
86,1997,-2.06433160484388
87,1997,-1.97220975819777
88,1997,-1.87920199396514
89,1997,-1.78241813027142
90,1997,-1.68079290906888
91,1997,-1.59115481183664
92,1997,-1.4918580139697
93,1997,-1.39792455050077
94,1997,-1.31427424528301
95,1997,-1.24553519040815
96,1997,-1.16410389772415
97,1997,-1.0851635321878
98,1997,-1.0089153620368
99,1997,-0.935543728221861
100,1997,-0.865206786440994
0,1998,-5.15227842988116
1,1998,-7.73347105990872
2,1998,-8.20867529830081
3,1998,-8.50396520835617
4,1998,-8.72491083333779
5,1998,-8.85863559228141
6,1998,-8.88252593132975
7,1998,-9.00657000733843
8,1998,-9.01084023314955
9,1998,-8.98358781471044
10,1998,-8.96647894723903
11,1998,-8.89821215264773
12,1998,-8.80222039201885
13,1998,-8.70282600449462
14,1998,-8.49967206225533
15,1998,-8.29310137664337
16,1998,-7.99785940302741
17,1998,-7.60517697189449
18,1998,-7.4595996398094
19,1998,-7.46256128703192
20,1998,-7.47590777088684
21,1998,-7.48614517559002
22,1998,-7.50609720715739
23,1998,-7.52650293869052
24,1998,-7.52088786638233
25,1998,-7.5212107158232
26,1998,-7.49863043843909
27,1998,-7.46242233134044
28,1998,-7.43973619890699
29,1998,-7.41204223157367
30,1998,-7.37688647090967
31,1998,-7.30554011746317
32,1998,-7.25470389614127
33,1998,-7.19955512050152
34,1998,-7.14923374229635
35,1998,-7.07420652320812
36,1998,-6.9962672466973
37,1998,-6.91915545298639
38,1998,-6.84577308970419
39,1998,-6.74066883966109
40,1998,-6.64083323449242
41,1998,-6.53556502199618
42,1998,-6.45662887857758
43,1998,-6.3437054826699
44,1998,-6.24477334829887
45,1998,-6.13734930979363
46,1998,-6.04051085214425
47,1998,-5.93430750858422
48,1998,-5.84896180317301
49,1998,-5.73897289168979
50,1998,-5.61752971459107
51,1998,-5.51915468648216
52,1998,-5.41586636995368
53,1998,-5.30796359279097
54,1998,-5.20681242141455
55,1998,-5.08792521807214
56,1998,-4.99451863047416
57,1998,-4.87596144660068
58,1998,-4.78811591270848
59,1998,-4.6757903445246
60,1998,-4.55713284543533
61,1998,-4.45319140281034
62,1998,-4.36612033635392
63,1998,-4.26906247541452
64,1998,-4.15941995832052
65,1998,-4.05342586875263
66,1998,-3.95105021985655
67,1998,-3.85424326770355
68,1998,-3.764100715994
69,1998,-3.66753727565107
70,1998,-3.56346926416679
71,1998,-3.4672625948203
72,1998,-3.37915370560054
73,1998,-3.28633668987983
74,1998,-3.19406196546177
75,1998,-3.11070429025158
76,1998,-3.02033338329282
77,1998,-2.92747786613624
78,1998,-2.84095717852911
79,1998,-2.75015214895105
80,1998,-2.63309167174369
81,1998,-2.54740062654974
82,1998,-2.45063537767762
83,1998,-2.3562901896473
84,1998,-2.26631430017988
85,1998,-2.16847098061246
86,1998,-2.07478858939881
87,1998,-1.98211412798429
88,1998,-1.88853751637168
89,1998,-1.79156901540344
90,1998,-1.68918780183884
91,1998,-1.59868916346988
92,1998,-1.49936171711549
93,1998,-1.40482207952294
94,1998,-1.32083814601309
95,1998,-1.25232335598106
96,1998,-1.17048234835053
97,1998,-1.09112813129328
98,1998,-1.01446599851431
99,1998,-0.940683781263036
100,1998,-0.869943032232731
0,1999,-5.18168580603126
1,1999,-7.76001386927548
2,1999,-8.23457980438364
3,1999,-8.53068892426134
4,1999,-8.75231971160694
5,1999,-8.88642758445765
6,1999,-8.90786662596723
7,1999,-9.03250283785786
8,1999,-9.0346121137804
9,1999,-9.00500193360925
10,1999,-8.98688165314099
11,1999,-8.91648446969763
12,1999,-8.81976232412171
13,1999,-8.71984685256117
14,1999,-8.51439959188795
15,1999,-8.30629000126817
16,1999,-8.01024198577391
17,1999,-7.61337300860194
18,1999,-7.46609235676954
19,1999,-7.46991418515711
20,1999,-7.48398000702498
21,1999,-7.49463548930094
22,1999,-7.51488666247902
23,1999,-7.53552172959416
24,1999,-7.52965154951425
25,1999,-7.5304231683681
26,1999,-7.50807736230934
27,1999,-7.47115209146192
28,1999,-7.44892523685824
29,1999,-7.42177833861923
30,1999,-7.38692678178519
31,1999,-7.31424435889663
32,1999,-7.26449190286359
33,1999,-7.20908535373494
34,1999,-7.15952854313137
35,1999,-7.08494959806169
36,1999,-7.00665857768547
37,1999,-6.92985187244599
38,1999,-6.85709506736625
39,1999,-6.75173066129294
40,1999,-6.6518304692254
41,1999,-6.54618200988616
42,1999,-6.46856751736523
43,1999,-6.3550124433776
44,1999,-6.2560970272755
45,1999,-6.14890316065368
46,1999,-6.05229693115123
47,1999,-5.94625608575558
48,1999,-5.8612567012395
49,1999,-5.75152837205595
50,1999,-5.62951122257008
51,1999,-5.53067189501223
52,1999,-5.42794494903885
53,1999,-5.31989991474417
54,1999,-5.21868874776181
55,1999,-5.09872555158106
56,1999,-5.00589295040621
57,1999,-4.8868612381563
58,1999,-4.79948184909253
59,1999,-4.68666838497518
60,1999,-4.56726894740135
61,1999,-4.4627660470933
62,1999,-4.37654626641015
63,1999,-4.2794351644634
64,1999,-4.16951815183103
65,1999,-4.06300357254676
66,1999,-3.95975095780327
67,1999,-3.86344271673701
68,1999,-3.77321129812769
69,1999,-3.67668226569262
70,1999,-3.57213636239615
71,1999,-3.4752996776886
72,1999,-3.38818534135802
73,1999,-3.2954057958557
74,1999,-3.20326102937056
75,1999,-3.11990302819363
76,1999,-3.02978299367222
77,1999,-2.93643687439544
78,1999,-2.8503619310374
79,1999,-2.75968817399744
80,1999,-2.64176997612792
81,1999,-2.55578239242738
82,1999,-2.45951156604503
83,1999,-2.36515341043142
84,1999,-2.27549378602982
85,1999,-2.17713528326674
86,1999,-2.08367070126627
87,1999,-1.99052685155278
88,1999,-1.8964670637398
89,1999,-1.79934173276779
90,1999,-1.69631838296444
91,1999,-1.60508880513557
92,1999,-1.50573532610488
93,1999,-1.41068080715729
94,1999,-1.32641349139735
95,1999,-1.25808919083304
96,1999,-1.17590017331785
97,1999,-1.09619443278977
98,1999,-1.01918068216617
99,1999,-0.945049717339216
100,1999,-0.873965976393452
0,2000,-5.28190265456961
1,2000,-7.85046861411615
2,2000,-8.32285928737157
3,2000,-8.62176017711916
4,2000,-8.84572591650208
5,2000,-8.98113939608913
6,2000,-8.99422470644938
7,2000,-9.12087884716485
8,2000,-9.11562386227824
9,2000,-9.07797870988842
10,2000,-9.05641165393779
11,2000,-8.97875435807144
12,2000,-8.87954314726108
13,2000,-8.77785188313491
14,2000,-8.56458926535638
15,2000,-8.35123526907126
16,2000,-8.05244035849798
17,2000,-7.64130412918655
18,2000,-7.48821876576557
19,2000,-7.49497198949737
20,2000,-7.51148922995912
21,2000,-7.52356947099542
22,2000,-7.54484008328768
23,2000,-7.56625669885411
24,2000,-7.5595171417584
25,2000,-7.56181811352222
26,2000,-7.54027135791866
27,2000,-7.50090207811167
28,2000,-7.4802403878555
29,2000,-7.45495783617651
30,2000,-7.42114296989917
31,2000,-7.34390738088558
32,2000,-7.29784826836098
33,2000,-7.24156325776875
34,2000,-7.19461200283035
35,2000,-7.12156072242521
36,2000,-7.04207100069244
37,2000,-6.9663040007628
38,2000,-6.89567902381042
39,2000,-6.78942803685543
40,2000,-6.68930774030019
41,2000,-6.58236344483886
42,2000,-6.50925298175445
43,2000,-6.39354522382315
44,2000,-6.29468678159787
45,2000,-6.18827731344333
46,2000,-6.0924624899102
47,2000,-5.98697541897727
48,2000,-5.90315625497847
49,2000,-5.79431595935236
50,2000,-5.67034278007675
51,2000,-5.56992117508913
52,2000,-5.46910731335719
53,2000,-5.36057748363648
54,2000,-5.25916185874799
55,2000,-5.13553180664788
56,2000,-5.04465528309574
57,2000,-4.92400643444493
58,2000,-4.83821561164525
59,2000,-4.72373945607876
60,2000,-4.60181158018548
61,2000,-4.49539529871424
62,2000,-4.41207659893566
63,2000,-4.31478405795329
64,2000,-4.20393159709688
65,2000,-4.09564325061878
66,2000,-3.98940204032512
67,2000,-3.89479334746712
68,2000,-3.804259081008
69,2000,-3.7078473066402
70,2000,-3.60167280475283
71,2000,-3.50268910245033
72,2000,-3.41896408435574
73,2000,-3.32631223291158
74,2000,-3.23461034764148
75,2000,-3.15125123560856
76,2000,-3.06198614458596
77,2000,-2.96696811149675
78,2000,-2.88241221164905
79,2000,-2.79218581584257
80,2000,-2.67134460773071
81,2000,-2.58434645598599
82,2000,-2.48976056278224
83,2000,-2.39535821518345
84,2000,-2.30677638459923
85,2000,-2.20666219863525
86,2000,-2.1139398845888
87,2000,-2.01919641524846
88,2000,-1.92349002027672
89,2000,-1.82583023126079
90,2000,-1.7206185573495
91,2000,-1.62689802457211
92,2000,-1.5274558292695
93,2000,-1.43064665575809
94,2000,-1.34541360691501
95,2000,-1.27773847185386
96,2000,-1.19436347794543
97,2000,-1.11345978713937
98,2000,-1.03524776462306
99,2000,-0.959928309439417
100,2000,-0.887675692744049
0,2001,-5.30541048604199
1,2001,-7.87168655230324
2,2001,-8.34356697513881
3,2001,-8.64312272937844
4,2001,-8.86763617765253
5,2001,-9.00335591295979
6,2001,-9.01448169149593
7,2001,-9.14160917707734
8,2001,-9.13462676008182
9,2001,-9.0950968470399
10,2001,-9.07272128215745
11,2001,-8.99336098423307
12,2001,-8.89356591425223
13,2001,-8.79145810307862
14,2001,-8.57636223968912
15,2001,-8.36177806498239
16,2001,-8.06233881618124
17,2001,-7.64785592247395
18,2001,-7.49340894986489
19,2001,-7.50084978998791
20,2001,-7.51794205886068
21,2001,-7.53035650506623
22,2001,-7.55186624683863
23,2001,-7.57346618995475
24,2001,-7.56652270339337
25,2001,-7.56918241493991
26,2001,-7.54782309232504
27,2001,-7.50788052218239
28,2001,-7.48758597198544
29,2001,-7.4627407394337
30,2001,-7.42916904930141
31,2001,-7.35086542568591
32,2001,-7.30567265946967
33,2001,-7.249181588476
34,2001,-7.20284151782809
35,2001,-7.13014858119452
36,2001,-7.05037768049946
37,2001,-6.97485456388447
38,2001,-6.90472964911801
39,2001,-6.79827069719248
40,2001,-6.69809877080375
41,2001,-6.5908505115118
42,2001,-6.51879655705329
43,2001,-6.40258384479445
